open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2015-09-01 08:00:00,2015-09-03 13:00:00,10000.0,147.38750000000118,-1527.0000000000116,sell,1.11202,1.1272900000000001,1984.9999999999923,53,11402.900000000005,2015
2015-09-03 13:00:00,2015-09-06 21:00:00,10000.0,-18.999999999998348,149.99999999998346,sell,1.11435,1.1128500000000001,409.0000000000149,32,11385.900000000005,2015
2015-09-08 05:00:00,2015-09-08 07:00:00,10000.0,-10.625000000000174,85.00000000000173,buy,1.11972,1.12057,29.000000000012346,2,11375.400000000005,2015
2015-09-08 07:00:00,2015-09-08 09:00:00,10000.0,-2.0250000000015653,-0.9999999999843466,buy,1.11804,1.11803,80.99999999999774,2,11373.500000000004,2015
2015-09-08 09:00:00,2015-09-08 11:00:00,10000.0,-10.32500000000043,82.00000000000429,buy,1.11534,1.11616,15.000000000009448,2,11363.300000000003,2015
2015-09-08 11:00:00,2015-09-08 13:00:00,10000.0,6.574999999999264,-86.99999999999262,buy,1.11709,1.11622,143.99999999998857,2,11370.000000000002,2015
2015-09-08 13:00:00,2015-09-08 15:00:00,10000.0,-1.024999999999455,-11.000000000005448,buy,1.11789,1.11778,39.999999999995595,2,11369.100000000002,2015
2015-09-13 21:00:00,2015-09-15 15:00:00,10000.0,54.874999999999,-594.9999999999899,sell,1.12751,1.13346,973.0000000000016,42,11426.600000000004,2015
2015-09-16 05:00:00,2015-09-16 10:00:00,10000.0,-53.81249999999988,514.9999999999987,buy,1.12306,1.12821,38.99999999998904,5,11373.100000000002,2015
2015-09-16 10:00:00,2015-09-16 14:00:00,10000.0,50.35000000000042,-526.0000000000042,buy,1.12774,1.12248,641.9999999999869,4,11423.700000000003,2015
2015-09-16 14:00:00,2015-09-17 19:00:00,10000.0,92.68750000000159,-965.0000000000158,buy,1.13915,1.1295,1175.0000000000148,29,11518.200000000003,2015
2015-09-21 09:00:00,2015-09-21 15:00:00,10000.0,84.92499999999905,-872.9999999999903,sell,1.11948,1.12821,933.000000000006,6,11603.500000000002,2015
2015-09-21 15:00:00,2015-09-22 17:00:00,10000.0,72.07500000000077,-757.0000000000076,sell,1.11256,1.12013,906.0000000000067,26,11677.200000000004,2015
2015-09-22 17:00:00,2015-09-23 18:00:00,10000.0,63.43749999999929,-669.9999999999927,buy,1.11927,1.11257,880.9999999999984,25,11742.200000000004,2015
2015-09-23 21:00:00,2015-09-24 14:00:00,10000.0,-84.7625000000001,817.000000000001,sell,1.12664,1.11847,75.99999999998718,17,11658.500000000005,2015
2015-09-24 14:00:00,2015-09-24 22:00:00,10000.0,111.70000000000208,-1142.0000000000207,sell,1.1175599999999999,1.12898,1173.0000000000018,8,11770.70000000001,2015
2015-09-27 21:00:00,2015-09-29 05:00:00,10000.0,-79.7999999999992,757.9999999999919,sell,1.12635,1.11877,9.000000000014552,32,11692.900000000007,2015
2015-09-29 05:00:00,2015-09-29 13:00:00,10000.0,52.80000000000035,-553.0000000000034,sell,1.12064,1.1261700000000001,742.9999999999825,8,11746.200000000006,2015
2015-10-05 01:00:00,2015-10-08 19:00:00,10000.0,-41.424999999999386,337.99999999999386,sell,1.12753,1.12415,507.00000000001296,90,11710.40000000001,2015
2015-10-08 19:00:00,2015-10-08 21:00:00,10000.0,-3.424999999999635,12.999999999996346,buy,1.12743,1.12756,41.000000000002146,2,11707.100000000011,2015
2015-10-08 21:00:00,2015-10-08 23:00:00,10000.0,1.0749999999987594,-31.99999999998759,buy,1.12862,1.1283,85.00000000000173,2,11708.30000000001,2015
2015-10-08 23:00:00,2015-10-09 01:00:00,10000.0,-7.32500000000076,52.00000000000759,buy,1.12801,1.12853,17.000000000000348,2,11701.10000000001,2015
2015-10-11 21:00:00,2015-10-14 08:00:00,10000.0,-64.08750000000067,584.0000000000067,sell,1.14158,1.13574,107.99999999999697,59,11640.70000000001,2015
2015-10-18 21:00:00,2015-10-21 22:00:00,10000.0,8.137499999998603,-146.99999999998602,sell,1.13389,1.13536,471.9999999999835,73,11653.400000000007,2015
2015-10-22 21:00:00,2015-10-23 14:00:00,10000.0,74.63750000000054,-777.0000000000055,sell,1.10255,1.11032,1136.0000000000036,17,11729.100000000008,2015
2015-10-25 21:00:00,2015-10-28 13:00:00,10000.0,-88.69999999999999,826.9999999999999,sell,1.10888,1.10061,5.999999999994897,64,11644.400000000014,2015
2015-10-29 17:00:00,2015-10-30 13:00:00,10000.0,-48.54999999999923,452.99999999999227,sell,1.10094,1.09641,266.999999999995,20,11597.100000000015,2015
2015-11-01 22:00:00,2015-11-03 15:00:00,10000.0,84.23749999999998,-887.9999999999998,sell,1.09416,1.10304,1102.000000000003,41,11683.900000000009,2015
2015-11-08 22:00:00,2015-11-12 16:00:00,10000.0,-35.1250000000003,275.000000000003,sell,1.07552,1.07277,537.999999999994,90,11654.400000000003,2015
2015-11-22 22:00:00,2015-11-25 12:00:00,10000.0,48.624999999999545,-544.9999999999955,sell,1.05858,1.06403,1032.999999999995,62,11706.900000000005,2015
2015-11-29 22:00:00,2015-12-01 15:00:00,10000.0,-29.462500000001032,249.00000000001032,sell,1.06136,1.05887,146.00000000000168,41,11680.000000000005,2015
2015-12-06 22:00:00,2015-12-09 14:00:00,10000.0,-105.70000000000034,997.0000000000034,sell,1.09727,1.0873,25.999999999992692,64,11578.300000000001,2015
2015-12-09 21:00:00,2015-12-10 11:00:00,10000.0,77.52499999999824,-803.9999999999825,sell,1.09417,1.10221,823.9999999999802,14,11656.699999999999,2015
2015-12-10 11:00:00,2015-12-11 15:00:00,10000.0,-62.4499999999982,586.9999999999819,sell,1.10072,1.09485,229.0000000000125,28,11596.000000000004,2015
2015-12-13 22:00:00,2015-12-14 17:00:00,10000.0,-61.08749999999962,578.9999999999961,sell,1.10257,1.09678,224.00000000000196,19,11536.100000000004,2015
2015-12-15 01:00:00,2015-12-15 16:00:00,10000.0,83.36249999999916,-862.9999999999915,sell,1.09226,1.10089,1361.9999999999964,15,11620.400000000001,2015
2015-12-16 17:00:00,2015-12-16 20:00:00,10000.0,-57.187500000000604,550.000000000006,sell,1.09793,1.09243,313.99999999999204,3,11563.4,2015
2015-12-16 20:00:00,2015-12-17 17:00:00,10000.0,105.28750000000092,-1086.000000000009,sell,1.08063,1.09149,1112.0000000000018,21,11670.000000000004,2015
2015-12-17 17:00:00,2015-12-18 21:00:00,10000.0,-59.850000000001145,561.0000000000115,sell,1.08722,1.08161,-40.0000000000178,28,11611.900000000003,2015
2015-12-20 22:00:00,2015-12-21 16:00:00,10000.0,-69.12499999999939,659.9999999999939,sell,1.09209,1.08549,1.0000000000065512,18,11543.900000000001,2015
2015-12-23 09:00:00,2015-12-23 16:00:00,10000.0,-49.63750000000057,472.0000000000057,buy,1.08767,1.09239,-12.000000000012,7,11494.699999999999,2015
2015-12-23 16:00:00,2015-12-24 03:00:00,10000.0,51.21250000000006,-539.0000000000006,buy,1.09295,1.08756,602.0000000000136,11,11546.6,2015
2015-12-24 13:00:00,2015-12-28 11:00:00,10000.0,-49.58749999999978,463.9999999999977,sell,1.09864,1.094,25.999999999992692,19,11498.2,2015
2015-12-28 11:00:00,2015-12-29 14:00:00,10000.0,58.01250000000009,-617.0000000000008,sell,1.0924,1.09857,678.0000000000008,27,11557.900000000001,2015
2016-01-06 05:00:00,2016-01-07 02:00:00,10000.0,50.58750000000006,-539.0000000000006,buy,1.07998,1.07459,885.0000000000024,21,10051.900000000001,2016
2016-01-12 09:00:00,2016-01-14 11:00:00,10000.0,56.375000000000995,-615.0000000000099,buy,1.09199,1.08584,1157.9999999999923,50,10111.400000000003,2016
2016-01-24 22:00:00,2016-01-25 21:00:00,10000.0,-68.73749999999924,652.9999999999924,sell,1.08555,1.07902,4.000000000004,23,10044.100000000002,2016
2016-01-25 21:00:00,2016-01-27 14:00:00,10000.0,38.33750000000127,-429.0000000000127,buy,1.08928,1.08499,747.9999999999931,41,10085.000000000007,2016
2016-01-31 22:00:00,2016-02-01 14:00:00,10000.0,-59.199999999999584,561.9999999999958,sell,1.08827,1.0826500000000001,34.000000000000696,16,10026.800000000008,2016
2016-02-04 17:00:00,2016-02-05 21:00:00,10000.0,37.650000000000325,-414.00000000000324,sell,1.1154,1.11954,880.000000000014,28,10066.200000000012,2016
2016-02-07 22:00:00,2016-02-08 20:00:00,10000.0,-73.875,705.0,sell,1.12131,1.11426,1.9999999999908977,22,9993.700000000012,2016
2016-02-10 01:00:00,2016-02-10 14:00:00,10000.0,60.68750000000078,-635.0000000000077,sell,1.1234899999999999,1.12984,744.0000000000113,13,10055.200000000012,2016
2016-02-10 14:00:00,2016-02-11 01:00:00,10000.0,-81.48749999999887,787.9999999999886,sell,1.13045,1.12257,39.999999999995595,11,9974.400000000012,2016
2016-02-11 01:00:00,2016-02-12 21:00:00,10000.0,36.45000000000124,-412.00000000001234,sell,1.1256,1.12972,1197.0000000000034,44,10013.600000000017,2016
2016-02-14 22:00:00,2016-02-15 15:00:00,10000.0,85.83749999999843,-888.9999999999842,sell,1.11464,1.12353,926.9999999999889,17,10100.500000000016,2016
2016-02-17 09:00:00,2016-02-19 21:00:00,10000.0,-9.15000000000007,34.000000000000696,sell,1.11313,1.11279,251.0000000000012,60,10095.100000000011,2016
2016-02-21 22:00:00,2016-02-22 11:00:00,10000.0,47.187499999998934,-499.9999999999893,sell,1.10634,1.11134,602.999999999998,13,10143.100000000011,2016
2016-02-22 11:00:00,2016-02-24 10:00:00,10000.0,42.662500000000975,-476.0000000000097,sell,1.09842,1.10318,680.9999999999982,47,10188.700000000013,2016
2016-02-25 13:00:00,2016-02-25 22:00:00,10000.0,-13.762500000000099,112.00000000000098,sell,1.10192,1.1008,302.0000000000022,9,10175.500000000013,2016
2016-02-25 22:00:00,2016-02-26 00:00:00,10000.0,-8.825000000001705,67.00000000001704,sell,1.10244,1.10177,-8.000000000008,2,10166.80000000001,2016
2016-02-28 22:00:00,2016-03-01 15:00:00,10000.0,53.63750000000158,-582.0000000000158,sell,1.08554,1.09136,1066.0000000000114,41,10223.000000000015,2016
2016-03-02 01:00:00,2016-03-03 15:00:00,10000.0,49.52500000000006,-539.0000000000006,buy,1.0922,1.08681,971.999999999995,38,10274.900000000014,2016
2016-03-03 15:00:00,2016-03-04 11:00:00,10000.0,-56.250000000000824,530.0000000000082,sell,1.0983,1.093,18.999999999991246,20,10219.900000000012,2016
2016-03-06 22:00:00,2016-03-10 13:00:00,10000.0,134.1624999999995,-1415.999999999995,sell,1.08473,1.09889,2099.0000000000064,87,10359.500000000015,2016
2016-03-13 21:00:00,2016-03-16 14:00:00,10000.0,69.7374999999992,-757.9999999999919,sell,1.1065,1.11408,1105.0000000000002,65,10433.300000000016,2016
2016-03-17 13:00:00,2016-03-20 21:00:00,10000.0,50.700000000000855,-547.0000000000085,sell,1.12702,1.13249,667.0000000000175,32,10486.000000000013,2016
2016-03-20 21:00:00,2016-03-22 09:00:00,10000.0,57.95000000000114,-622.0000000000114,sell,1.12024,1.12646,818.0000000000075,36,10546.200000000017,2016
2016-03-28 05:00:00,2016-03-28 14:00:00,10000.0,-46.26249999999985,436.99999999999847,sell,1.1206,1.11623,28.99999999999014,9,10500.500000000018,2016
2016-03-28 14:00:00,2016-03-29 08:00:00,10000.0,31.774999999999935,-348.99999999999926,sell,1.11779,1.12128,397.0000000000029,18,10533.400000000016,2016
2016-03-29 13:00:00,2016-03-29 17:00:00,10000.0,55.050000000000125,-573.0000000000013,buy,1.12616,1.12043,829.000000000013,4,10588.700000000017,2016
2016-03-29 17:00:00,2016-03-31 09:00:00,10000.0,64.70000000000037,-692.0000000000036,buy,1.13528,1.12836,818.0000000000075,40,10655.900000000014,2016
2016-04-04 01:00:00,2016-04-06 09:00:00,10000.0,47.10000000000042,-526.0000000000042,sell,1.13511,1.14037,576.9999999999831,56,10706.500000000016,2016
2016-04-10 21:00:00,2016-04-12 09:00:00,10000.0,-35.55000000000077,313.0000000000077,sell,1.14342,1.14029,300.9999999999957,36,10673.200000000012,2016
2016-04-14 13:00:00,2016-04-17 21:00:00,10000.0,-7.199999999998759,31.99999999998759,sell,1.12805,1.1277300000000001,361.00000000001125,32,10668.000000000013,2016
2016-04-17 21:00:00,2016-04-19 07:00:00,10000.0,-52.025000000000716,479.00000000000716,sell,1.13399,1.1292,41.000000000002146,34,10618.100000000013,2016
2016-04-20 17:00:00,2016-04-21 13:00:00,10000.0,56.75000000000006,-600.0000000000005,buy,1.13735,1.13135,911.0000000000173,20,10676.100000000015,2016
2016-04-26 09:00:00,2016-04-26 14:00:00,10000.0,36.78749999999858,-390.9999999999858,buy,1.13258,1.12867,556.9999999999852,5,10713.200000000013,2016
2016-04-26 14:00:00,2016-04-28 18:00:00,10000.0,34.85000000000069,-401.0000000000069,buy,1.13469,1.13068,764.9999999999934,52,10751.300000000012,2016
2016-04-28 18:00:00,2016-04-28 20:00:00,10000.0,-0.32499999999931006,-18.0000000000069,buy,1.13518,1.135,43.00000000001525,2,10751.100000000013,2016
2016-04-28 20:00:00,2016-04-28 22:00:00,10000.0,-4.72499999999927,25.999999999992692,buy,1.13497,1.13523,56.00000000001159,2,10746.500000000013,2016
2016-04-28 22:00:00,2016-04-29 00:00:00,10000.0,-0.32499999999931006,-18.0000000000069,buy,1.13557,1.13539,51.00000000000104,2,10746.300000000014,2016
2016-05-01 21:00:00,2016-05-02 14:00:00,10000.0,-67.36249999999936,642.9999999999935,sell,1.15219,1.1457600000000001,21.99999999998869,17,10680.000000000015,2016
2016-05-02 14:00:00,2016-05-03 08:00:00,10000.0,-88.52499999999992,853.9999999999991,sell,1.15944,1.1509,25.000000000008345,18,10592.600000000011,2016
2016-05-08 21:00:00,2016-05-11 18:00:00,10000.0,-43.612499999997894,372.99999999997885,sell,1.1430799999999999,1.13935,152.0000000000188,69,10553.30000000002,2016
2016-05-15 21:00:00,2016-05-17 14:00:00,10000.0,-44.46249999999938,398.99999999999375,sell,1.13409,1.1301,68.99999999998573,41,10511.400000000021,2016
2016-05-19 21:00:00,2016-05-22 21:00:00,10000.0,-29.300000000000267,258.0000000000027,sell,1.12221,1.11963,145.00000000001734,24,10483.600000000024,2016
2016-05-22 21:00:00,2016-05-24 09:00:00,10000.0,30.350000000000186,-346.0000000000018,sell,1.11799,1.12145,622.9999999999957,36,10516.20000000003,2016
2016-06-01 05:00:00,2016-06-01 10:00:00,10000.0,32.38750000000084,-347.0000000000084,buy,1.116,1.11253,411.0000000000058,5,10548.90000000003,2016
2016-06-01 10:00:00,2016-06-02 03:00:00,10000.0,45.63750000000152,-487.0000000000152,buy,1.12078,1.11591,605.000000000011,17,10595.600000000037,2016
2016-06-05 21:00:00,2016-06-10 01:00:00,10000.0,54.74999999999972,-629.9999999999972,sell,1.12992,1.13622,1157.9999999999923,100,10656.600000000037,2016
2016-06-16 13:00:00,2016-06-16 19:00:00,10000.0,79.9249999999996,-822.9999999999959,buy,1.1236,1.11537,1055.9999999999902,6,10736.900000000034,2016
2016-06-16 19:00:00,2016-06-17 14:00:00,10000.0,24.912499999999792,-280.9999999999979,buy,1.12684,1.12403,467.00000000001734,19,10763.000000000036,2016
2016-06-20 09:00:00,2016-06-21 14:00:00,10000.0,77.8875000000001,-817.000000000001,sell,1.12499,1.13316,1068.0000000000023,29,10842.700000000032,2016
2016-06-22 13:00:00,2016-06-23 10:00:00,10000.0,63.08749999999979,-663.9999999999978,buy,1.13828,1.13164,1140.9999999999918,21,10907.10000000003,2016
2016-06-26 21:00:00,2016-07-03 21:00:00,10000.0,-103.69999999999985,941.9999999999983,sell,1.11304,1.10362,383.0,120,10810.900000000038,2016
2016-07-03 21:00:00,2016-07-05 23:00:00,10000.0,58.874999999999616,-639.999999999996,sell,1.10637,1.11277,1218.9999999999923,50,10872.90000000004,2016
2016-07-11 01:00:00,2016-07-12 08:00:00,10000.0,-71.33749999999968,673.9999999999968,sell,1.1111199999999999,1.10438,140.00000000000676,31,10803.500000000036,2016
2016-07-12 21:00:00,2016-07-13 16:00:00,10000.0,41.612500000000395,-448.0000000000039,buy,1.1109,1.10642,673.9999999999968,19,10846.300000000041,2016
2016-07-17 21:00:00,2016-07-18 18:00:00,10000.0,-31.712499999999537,283.99999999999534,sell,1.10762,1.10478,75.00000000000284,21,10815.900000000041,2016
2016-07-24 21:00:00,2016-07-26 06:00:00,10000.0,-49.2625000000008,452.0000000000079,sell,1.10138,1.09686,62.00000000000649,33,10768.70000000004,2016
2016-07-26 13:00:00,2016-07-27 19:00:00,10000.0,11.525000000000968,-154.00000000000966,buy,1.10172,1.10018,581.9999999999936,30,10782.100000000039,2016
2016-07-31 21:00:00,2016-08-02 16:00:00,10000.0,-53.587499999998386,488.99999999998386,sell,1.12255,1.11766,43.99999999999959,43,10731.200000000043,2016
2016-08-17 09:00:00,2016-08-18 02:00:00,10000.0,46.8375000000005,-499.00000000000495,buy,1.13193,1.12694,801.0000000000072,17,10779.100000000044,2016
2016-08-22 01:00:00,2016-08-22 15:00:00,10000.0,-48.17499999999923,452.99999999999227,sell,1.13299,1.12846,1.0000000000065512,14,10731.800000000045,2016
2016-08-22 15:00:00,2016-08-23 08:00:00,10000.0,-35.86250000000172,328.00000000001717,sell,1.1345,1.13122,96.99999999999153,17,10697.000000000045,2016
2016-09-04 21:00:00,2016-09-06 15:00:00,10000.0,-93.62500000000131,890.000000000013,sell,1.12402,1.11512,148.99999999999912,42,10606.000000000044,2016
2016-09-14 09:00:00,2016-09-14 16:00:00,10000.0,39.46249999999916,-418.9999999999916,buy,1.12675,1.12256,519.9999999999872,7,10645.900000000041,2016
2016-09-14 16:00:00,2016-09-16 10:00:00,10000.0,-40.625000000000476,360.0000000000047,buy,1.12197,1.12557,12.999999999996346,42,10607.900000000034,2016
2016-09-18 21:00:00,2016-09-19 15:00:00,10000.0,-35.82499999999884,326.9999999999884,sell,1.11841,1.11514,131.99999999999878,18,10573.200000000039,2016
2016-09-19 15:00:00,2016-09-21 05:00:00,10000.0,39.624999999999595,-439.9999999999959,sell,1.11321,1.11761,807.9999999999865,38,10615.200000000043,2016
2016-09-25 21:00:00,2016-09-26 12:00:00,10000.0,-41.13749999999935,381.9999999999934,sell,1.12632,1.1225,12.000000000012,15,10575.00000000004,2016
2016-09-26 12:00:00,2016-09-27 12:00:00,10000.0,30.100000000002517,-336.0000000000251,sell,1.1227099999999999,1.1260700000000001,515.0000000000209,24,10606.600000000044,2016
2016-10-03 01:00:00,2016-10-04 06:00:00,10000.0,39.487500000001674,-433.00000000001666,sell,1.11913,1.1234600000000001,497.00000000001404,29,10647.900000000049,2016
2016-10-05 17:00:00,2016-10-06 14:00:00,10000.0,-43.112499999998725,397.9999999999872,buy,1.11766,1.12164,68.00000000000139,21,10606.100000000051,2016
2016-10-09 21:00:00,2016-10-11 02:00:00,10000.0,56.78749999999954,-605.9999999999953,sell,1.1124,1.11846,756.000000000001,29,10664.700000000053,2016
2016-10-13 17:00:00,2016-10-14 15:00:00,10000.0,45.224999999998644,-485.9999999999864,sell,1.1003,1.10516,539.9999999999849,22,10711.300000000052,2016
2016-10-16 21:00:00,2016-10-18 01:00:00,10000.0,-55.449999999998965,516.9999999999897,sell,1.10177,1.0966,9.000000000014552,28,10657.600000000048,2016
2016-10-23 21:00:00,2016-10-26 09:00:00,10000.0,-53.449999999999406,476.99999999999403,sell,1.0925099999999999,1.08774,16.000000000016,60,10607.900000000052,2016
2016-10-30 21:00:00,2016-11-01 12:00:00,10000.0,-51.53749999999992,470.99999999999915,sell,1.10286,1.09815,49.999999999994486,39,10558.800000000052,2016
2016-11-07 09:00:00,2016-11-08 23:00:00,10000.0,41.024999999999885,-453.9999999999988,sell,1.10142,1.10596,587.9999999999885,38,10602.200000000053,2016
2016-11-10 17:00:00,2016-11-11 21:00:00,10000.0,35.45000000000145,-392.00000000001455,sell,1.0848499999999999,1.08877,744.0000000000113,28,10639.40000000005,2016
2016-11-13 22:00:00,2016-11-14 09:00:00,10000.0,97.71250000000049,-1004.0000000000048,sell,1.07352,1.08356,1034.999999999986,11,10737.800000000052,2016
2016-11-14 09:00:00,2016-11-16 16:00:00,10000.0,76.06250000000102,-815.0000000000101,sell,1.06734,1.07549,1425.0000000000095,55,10817.300000000047,2016
2016-11-16 16:00:00,2016-11-17 21:00:00,10000.0,66.38750000000026,-702.0000000000026,sell,1.06262,1.06964,1187.0000000000045,29,10885.500000000042,2016
2016-11-17 21:00:00,2016-11-18 21:00:00,10000.0,21.800000000001432,-253.0000000000143,sell,1.0594299999999999,1.06196,481.00000000002024,24,10908.800000000041,2016
2016-11-20 22:00:00,2016-11-21 10:00:00,10000.0,-52.350000000000755,496.0000000000075,sell,1.06332,1.05836,151.99999999999656,12,10857.200000000043,2016
2016-11-23 09:00:00,2016-11-23 14:00:00,10000.0,-61.31249999999794,589.9999999999794,buy,1.0554700000000001,1.06137,-8.999999999992347,5,10796.200000000044,2016
2016-11-23 14:00:00,2016-11-25 21:00:00,10000.0,29.462499999999935,-348.99999999999926,buy,1.059,1.05551,729.9999999999861,55,10829.100000000044,2016
2016-11-28 01:00:00,2016-11-28 13:00:00,10000.0,57.25000000000006,-600.0000000000005,sell,1.05837,1.06437,1009.9999999999997,12,10887.100000000042,2016
2016-11-29 09:00:00,2016-11-29 19:00:00,10000.0,44.57500000000057,-472.0000000000057,buy,1.06447,1.05975,804.0000000000047,10,10932.300000000041,2016
2016-11-30 13:00:00,2016-11-30 17:00:00,10000.0,-57.850000000000094,556.0000000000009,buy,1.05754,1.0631,235.99999999999176,4,10874.70000000004,2016
2016-11-30 17:00:00,2016-12-02 06:00:00,10000.0,77.5874999999992,-818.9999999999919,buy,1.06809,1.0599,970.9999999999884,37,10954.600000000042,2016
2016-12-07 21:00:00,2016-12-08 10:00:00,10000.0,-56.412500000000314,536.0000000000031,sell,1.08032,1.07496,16.000000000016,13,10899.000000000042,2016
2016-12-20 13:00:00,2016-12-21 13:00:00,10000.0,-56.800000000000566,533.0000000000057,sell,1.04204,1.03671,121.99999999999987,24,10843.700000000043,2016
2016-12-21 17:00:00,2016-12-22 16:00:00,10000.0,-38.73749999999811,352.99999999998107,sell,1.0460099999999999,1.04248,386.0000000000196,23,10806.400000000045,2016
2017-01-04 21:00:00,2017-01-05 07:00:00,10000.0,71.27500000000008,-739.0000000000007,buy,1.05637,1.04898,838.0000000000053,10,10071.899999999998,2017
2017-01-09 05:00:00,2017-01-09 17:00:00,10000.0,-58.14999999999878,553.9999999999878,sell,1.0576699999999999,1.05213,54.00000000002069,12,10014.499999999996,2017
2017-01-09 17:00:00,2017-01-11 13:00:00,10000.0,60.14999999999884,-648.9999999999884,sell,1.05031,1.0568,1235.9999999999925,44,10077.399999999992,2017
2017-01-15 22:00:00,2017-01-17 10:00:00,10000.0,-62.14999999999962,578.9999999999961,sell,1.06779,1.062,34.000000000000696,36,10017.499999999987,2017
2017-01-22 22:00:00,2017-01-23 22:00:00,10000.0,-65.000000000001,615.0000000000099,sell,1.07641,1.07026,41.000000000002146,24,9953.999999999993,2017
2017-01-29 22:00:00,2017-01-30 12:00:00,10000.0,44.32500000000057,-472.0000000000057,sell,1.06627,1.07099,768.9999999999974,14,9999.199999999992,2017
2017-02-01 21:00:00,2017-02-02 14:00:00,10000.0,-53.562499999999986,504.99999999999983,sell,1.08159,1.07654,123.99999999999078,17,9946.699999999992,2017
2017-02-05 22:00:00,2017-02-06 14:00:00,10000.0,63.6000000000011,-666.000000000011,sell,1.07145,1.0781100000000001,734.9999999999967,16,10011.29999999999,2017
2017-02-13 05:00:00,2017-02-14 16:00:00,10000.0,56.41249999999954,-605.9999999999953,sell,1.05653,1.06259,924.999999999998,35,10069.899999999985,2017
2017-02-19 22:00:00,2017-02-21 04:00:00,10000.0,33.22500000000102,-371.0000000000102,sell,1.05809,1.0618,514.9999999999987,30,10104.99999999999,2017
2017-02-27 05:00:00,2017-02-27 15:00:00,10000.0,-36.424999999999386,337.99999999999386,sell,1.0599,1.0565200000000001,82.99999999998863,10,10069.199999999992,2017
2017-03-05 22:00:00,2017-03-08 14:00:00,10000.0,47.40000000000123,-534.0000000000122,sell,1.05554,1.06088,841.0000000000028,64,10120.599999999988,2017
2017-03-08 14:00:00,2017-03-09 15:00:00,10000.0,32.03750000000008,-356.00000000000074,buy,1.05909,1.05553,665.0000000000044,25,10154.199999999988,2017
2017-03-09 15:00:00,2017-03-10 06:00:00,10000.0,9.962500000000134,-129.00000000000134,buy,1.05953,1.05824,295.0000000000008,15,10165.09999999999,2017
2017-03-13 05:00:00,2017-03-13 20:00:00,10000.0,38.462500000000325,-414.00000000000324,sell,1.06545,1.06959,594.0000000000056,15,10204.499999999989,2017
2017-03-14 17:00:00,2017-03-15 19:00:00,10000.0,77.17500000000086,-808.0000000000086,buy,1.07017,1.06209,1025.000000000009,26,10283.29999999999,2017
2017-03-15 19:00:00,2017-03-17 06:00:00,10000.0,56.71250000000151,-609.000000000015,buy,1.07702,1.07093,658.000000000003,35,10342.199999999986,2017
2017-03-27 01:00:00,2017-03-27 13:00:00,10000.0,-59.750000000000384,570.0000000000038,sell,1.08957,1.08387,5.000000000010552,12,10283.199999999986,2017
2017-03-27 13:00:00,2017-03-28 18:00:00,10000.0,49.58750000000123,-534.0000000000122,sell,1.08232,1.08766,673.0000000000124,29,10334.599999999988,2017
2017-04-03 05:00:00,2017-04-04 08:00:00,10000.0,19.812500000000743,-235.00000000000742,sell,1.06523,1.06758,270.999999999999,27,10356.099999999984,2017
2017-04-10 09:00:00,2017-04-11 11:00:00,10000.0,-40.22499999999775,365.99999999997743,sell,1.0613299999999999,1.05767,61.00000000002214,26,10317.499999999982,2017
2017-04-12 09:00:00,2017-04-12 20:00:00,10000.0,47.41249999999959,-500.99999999999585,buy,1.06568,1.06067,685.0000000000023,11,10365.599999999979,2017
2017-04-18 05:00:00,2017-04-18 12:00:00,10000.0,24.962499999999647,-273.9999999999964,buy,1.06764,1.0649,360.9999999999891,7,10390.999999999978,2017
2017-04-18 12:00:00,2017-04-20 07:00:00,10000.0,38.412500000000364,-431.0000000000036,buy,1.0739,1.06959,567.0000000000064,43,10432.099999999979,2017
2017-04-20 07:00:00,2017-04-20 18:00:00,10000.0,-36.68749999999848,339.9999999999847,buy,1.07159,1.07499,12.000000000012,11,10396.099999999979,2017
2017-04-24 05:00:00,2017-04-30 21:00:00,10000.0,-36.80000000000005,278.00000000000045,sell,1.08932,1.08654,570.9999999999882,112,10366.29999999998,2017
2017-04-30 21:00:00,2017-05-04 11:00:00,10000.0,-47.27499999999938,398.99999999999375,sell,1.09321,1.08922,85.00000000000173,86,10324.399999999978,2017
2017-05-07 21:00:00,2017-05-08 00:00:00,10000.0,41.112500000001674,-433.00000000001666,sell,1.09662,1.10095,470.00000000001484,3,10365.699999999979,2017
2017-05-08 00:00:00,2017-05-09 07:00:00,10000.0,52.46249999999867,-563.9999999999867,sell,1.09078,1.09642,883.9999999999958,31,10420.099999999977,2017
2017-05-14 21:00:00,2017-05-15 11:00:00,10000.0,-45.17499999999956,422.99999999999557,sell,1.09711,1.09288,-17.000000000000348,14,10375.799999999977,2017
2017-05-28 21:00:00,2017-05-30 00:00:00,10000.0,40.41250000000025,-441.00000000000244,sell,1.11304,1.11745,588.999999999995,27,10417.899999999976,2017
2017-06-04 21:00:00,2017-06-06 06:00:00,10000.0,-4.162499999998435,0.9999999999843466,sell,1.12747,1.1274600000000001,76.0000000000094,33,10415.79999999998,2017
2017-06-11 21:00:00,2017-06-14 13:00:00,10000.0,-68.79999999999842,627.9999999999841,sell,1.12645,1.12017,26.000000000014897,64,10350.99999999998,2017
2017-06-18 21:00:00,2017-06-19 16:00:00,10000.0,29.712500000000148,-329.0000000000015,sell,1.11614,1.11943,507.00000000001296,19,10381.899999999985,2017
