open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2013-01-07 05:00:00,2013-01-07 16:00:00,10000.0,-69.08749999999979,663.9999999999978,sell,1.30998,1.30334,2.0000000000131024,11,9931.6,2013
2013-01-13 22:00:00,2013-01-16 09:00:00,10000.0,84.1125000000021,-898.0000000000209,sell,1.3273599999999999,1.33634,1299.0000000000057,59,10019.400000000003,2013
2013-01-16 09:00:00,2013-01-17 11:00:00,10000.0,80.77500000000003,-844.0000000000002,buy,1.33633,1.32789,1072.0000000000061,26,10101.800000000001,2013
2013-01-17 17:00:00,2013-01-18 21:00:00,10000.0,36.14999999999938,-398.99999999999375,sell,1.33213,1.33612,764.9999999999934,28,10139.700000000003,2013
2013-01-20 22:00:00,2013-01-24 16:00:00,10000.0,-74.52499999999863,668.9999999999862,sell,1.3375,1.33081,29.000000000012346,90,10070.800000000001,2013
2013-01-24 21:00:00,2013-01-25 06:00:00,10000.0,-14.862499999998423,122.99999999998423,buy,1.3365500000000001,1.33778,164.00000000000858,9,10056.500000000002,2013
2013-01-27 22:00:00,2013-01-29 14:00:00,10000.0,10.300000000001479,-148.00000000001478,sell,1.34428,1.34576,338.00000000001603,40,10069.300000000003,2013
2013-01-29 14:00:00,2013-01-30 16:00:00,10000.0,78.77500000000025,-824.0000000000024,buy,1.35666,1.34842,1051.0000000000018,26,10149.700000000006,2013
2013-02-03 22:00:00,2013-02-04 17:00:00,10000.0,115.6124999999989,-1187.9999999999889,sell,1.35281,1.36469,1254.9999999999839,19,10266.500000000005,2013
2013-02-10 22:00:00,2013-02-11 17:00:00,10000.0,-51.087500000000716,479.00000000000716,sell,1.34141,1.33662,129.00000000000134,19,10216.600000000008,2013
2013-02-14 17:00:00,2013-02-15 21:00:00,10000.0,-30.049999999999102,262.999999999991,sell,1.33633,1.3337,297.99999999999824,28,10188.30000000001,2013
2013-02-17 22:00:00,2013-02-20 01:00:00,10000.0,-82.88749999999833,776.9999999999832,sell,1.34205,1.3342800000000001,-4.000000000004,51,10108.600000000006,2013
2013-02-26 01:00:00,2013-03-01 02:00:00,10000.0,-26.062499999998963,194.9999999999896,buy,1.3068600000000001,1.30881,508.0000000000195,73,10087.10000000002,2013
2013-03-03 22:00:00,2013-03-07 14:00:00,10000.0,-67.7999999999998,602.999999999998,sell,1.30724,1.30121,171.99999999999437,88,10024.80000000002,2013
2013-03-11 13:00:00,2013-03-12 14:00:00,10000.0,72.23750000000142,-758.0000000000142,buy,1.30657,1.2989899999999999,785.9999999999977,25,10098.600000000017,2013
2013-03-13 09:00:00,2013-03-13 13:00:00,10000.0,-54.34999999999937,520.9999999999936,buy,1.297,1.3022099999999999,72.99999999998974,4,10044.500000000018,2013
2013-03-14 05:00:00,2013-03-14 17:00:00,10000.0,63.35000000000005,-661.0000000000005,buy,1.3018,1.29519,1076.0000000000102,12,10108.600000000019,2013
2013-03-14 21:00:00,2013-03-15 02:00:00,10000.0,3.2875000000011596,-56.00000000001159,buy,1.30095,1.30039,112.00000000000098,5,10112.20000000002,2013
2013-03-18 17:00:00,2013-03-18 19:00:00,10000.0,-16.624999999999513,144.9999999999951,buy,1.2944,1.29585,-18.0000000000069,2,10095.70000000002,2013
2013-03-18 19:00:00,2013-03-18 21:00:00,10000.0,19.374999999998742,-214.9999999999874,buy,1.29531,1.29316,249.99999999999466,2,10115.200000000019,2013
2013-03-18 21:00:00,2013-03-19 17:00:00,10000.0,-107.05000000000055,1038.0000000000055,buy,1.28552,1.2959,36.999999999998145,20,10009.400000000018,2013
2013-03-20 01:00:00,2013-03-22 06:00:00,10000.0,6.487499999999589,-117.99999999999588,buy,1.28894,1.28776,211.0000000000056,53,10019.200000000017,2013
2013-03-24 21:00:00,2013-03-25 00:00:00,10000.0,-62.68749999999889,604.9999999999889,sell,1.30199,1.29594,262.00000000000665,3,9956.700000000017,2013
2013-03-25 00:00:00,2013-03-25 15:00:00,10000.0,143.86250000000027,-1468.0000000000025,sell,1.28797,1.30265,1678.0000000000016,15,10101.500000000016,2013
2013-03-25 15:00:00,2013-03-31 21:00:00,10000.0,58.72499999999994,-670.9999999999993,sell,1.28118,1.28789,774.000000000008,102,10166.600000000022,2013
2013-03-31 21:00:00,2013-04-01 15:00:00,10000.0,-43.82500000000018,407.00000000000176,sell,1.28484,1.28077,51.00000000000104,18,10123.900000000023,2013
2013-04-01 15:00:00,2013-04-04 09:00:00,10000.0,53.875000000002274,-600.0000000000227,sell,1.2793999999999999,1.2854,830.0000000000196,66,10181.90000000003,2013
2013-04-09 09:00:00,2013-04-11 11:00:00,10000.0,77.1749999999996,-822.9999999999959,buy,1.31237,1.30414,958.9999999999986,50,10262.20000000003,2013
2013-04-11 11:00:00,2013-04-12 08:00:00,10000.0,-72.21249999999841,688.999999999984,buy,1.30621,1.3131,4.000000000004,21,10191.300000000032,2013
2013-04-14 21:00:00,2013-04-15 20:00:00,10000.0,68.56249999999874,-719.9999999999873,sell,1.30336,1.31056,753.999999999988,23,10261.30000000003,2013
2013-04-21 21:00:00,2013-04-23 22:00:00,10000.0,57.2375000000018,-623.000000000018,sell,1.30018,1.30641,817.000000000001,49,10321.600000000044,2013
2013-04-28 21:00:00,2013-04-30 14:00:00,10000.0,-92.16249999999879,875.9999999999878,sell,1.31443,1.30567,48.00000000000359,41,10232.000000000047,2013
2013-05-12 21:00:00,2013-05-14 02:00:00,10000.0,-47.212500000000105,434.000000000001,sell,1.30169,1.29735,86.99999999999262,29,10186.60000000004,2013
2013-05-16 13:00:00,2013-05-17 14:00:00,10000.0,70.83750000000113,-744.0000000000113,sell,1.2826,1.29004,1032.0000000000107,25,10259.000000000042,2013
2013-05-19 21:00:00,2013-05-20 22:00:00,10000.0,-46.66249999999814,430.99999999998136,sell,1.2884499999999999,1.28414,159.00000000002024,25,10213.900000000043,2013
2013-05-26 21:00:00,2013-05-28 22:00:00,10000.0,76.2374999999997,-812.999999999997,sell,1.28533,1.29346,956.0000000000013,49,10293.20000000004,2013
2013-05-29 01:00:00,2013-05-29 11:00:00,10000.0,74.3750000000004,-770.000000000004,buy,1.29319,1.28549,948.9999999999998,10,10368.200000000043,2013
2013-05-29 11:00:00,2013-05-30 14:00:00,10000.0,83.01249999999956,-866.9999999999955,buy,1.30287,1.2942,1102.9999999999873,27,10452.90000000004,2013
2013-05-30 14:00:00,2013-05-31 06:00:00,10000.0,-24.400000000000308,214.00000000000307,buy,1.30324,1.30538,22.999999999995243,16,10429.50000000004,2013
2013-06-02 21:00:00,2013-06-03 16:00:00,10000.0,-112.18749999999909,1089.999999999991,sell,1.3097699999999999,1.29887,94.00000000001629,19,10318.500000000038,2013
2013-06-03 21:00:00,2013-06-06 15:00:00,10000.0,113.97500000000076,-1201.0000000000075,buy,1.31915,1.30714,1500.0000000000123,66,10436.60000000004,2013
2013-06-09 21:00:00,2013-06-10 18:00:00,10000.0,-71.71249999999958,683.9999999999957,sell,1.32624,1.3194000000000001,60.999999999999936,21,10366.200000000037,2013
2013-06-23 21:00:00,2013-06-24 22:00:00,10000.0,-29.062499999998302,254.999999999983,sell,1.31242,1.30987,191.00000000000782,25,10338.700000000035,2013
2013-06-26 13:00:00,2013-06-26 22:00:00,10000.0,23.137500000001832,-257.0000000000183,sell,1.30076,1.30333,317.0000000000117,9,10362.400000000036,2013
2013-06-26 22:00:00,2013-06-27 00:00:00,10000.0,-9.32500000000054,72.00000000000539,sell,1.30179,1.30107,-19.999999999997797,2,10353.200000000035,2013
2013-06-27 00:00:00,2013-06-28 03:00:00,10000.0,-52.38750000000152,487.0000000000152,sell,1.30706,1.30219,36.999999999998145,27,10302.500000000035,2013
2013-06-30 21:00:00,2013-07-01 16:00:00,10000.0,-55.58749999999911,523.9999999999911,sell,1.3061,1.3008600000000001,51.00000000000104,19,10248.100000000035,2013
2013-07-01 16:00:00,2013-07-01 22:00:00,10000.0,-14.375000000000899,120.00000000000898,sell,1.3063,1.3051,58.00000000000249,6,10234.100000000031,2013
2013-07-07 21:00:00,2013-07-08 14:00:00,10000.0,-63.56250000000111,605.000000000011,sell,1.28698,1.28093,8.000000000008,17,10171.600000000033,2013
2013-07-08 14:00:00,2013-07-09 15:00:00,10000.0,70.93750000000179,-745.0000000000178,sell,1.27873,1.28618,1104.000000000016,25,10244.100000000031,2013
2013-07-09 15:00:00,2013-07-10 15:00:00,10000.0,76.1000000000019,-796.0000000000189,buy,1.2854700000000001,1.27751,1008.0000000000088,24,10321.700000000032,2013
2013-07-11 17:00:00,2013-07-14 21:00:00,10000.0,-23.349999999999618,195.99999999999616,sell,1.30657,1.30461,557.0000000000074,28,10300.100000000033,2013
2013-07-14 21:00:00,2013-07-16 16:00:00,10000.0,-86.68749999999986,819.9999999999984,sell,1.31447,1.30627,96.00000000000718,43,10216.100000000035,2013
2013-07-17 01:00:00,2013-07-21 21:00:00,10000.0,-8.44999999999887,21.99999999998869,sell,1.31379,1.3135700000000001,390.0000000000014,68,10211.900000000029,2013
2013-07-21 21:00:00,2013-07-22 10:00:00,10000.0,-52.212499999999444,493.99999999999443,sell,1.31832,1.31338,73.99999999999629,13,10160.50000000003,2013
2013-07-22 10:00:00,2013-07-23 15:00:00,10000.0,-42.31249999999909,384.99999999999085,sell,1.32189,1.31804,109.00000000000352,29,10120.000000000031,2013
2013-07-24 01:00:00,2013-07-25 20:00:00,10000.0,73.61250000000226,-783.0000000000225,buy,1.3282100000000001,1.3203799999999999,1166.0000000000002,43,10196.30000000003,2013
2013-07-29 21:00:00,2013-07-31 13:00:00,10000.0,-46.19999999999785,416.99999999997846,buy,1.3221100000000001,1.32628,197.0000000000027,40,10152.600000000035,2013
2013-08-04 21:00:00,2013-08-06 22:00:00,10000.0,-37.06250000000092,320.00000000000915,sell,1.33084,1.32764,140.00000000000676,49,10118.60000000003,2013
2013-08-11 21:00:00,2013-08-12 14:00:00,10000.0,43.13749999999847,-461.9999999999846,sell,1.32861,1.33323,573.0000000000013,17,10162.800000000027,2013
2013-08-12 14:00:00,2013-08-12 18:00:00,10000.0,-18.849999999999948,165.99999999999946,sell,1.33091,1.32925,26.999999999999243,4,10144.200000000026,2013
2013-08-19 17:00:00,2013-08-20 13:00:00,10000.0,72.9499999999996,-761.9999999999959,buy,1.34216,1.33454,987.0000000000044,20,10218.400000000029,2013
2013-08-26 09:00:00,2013-08-28 14:00:00,10000.0,52.38750000000053,-577.0000000000052,sell,1.33151,1.33728,829.9999999999974,53,10274.100000000033,2013
2013-09-01 21:00:00,2013-09-02 22:00:00,10000.0,10.337500000000023,-139.00000000000023,sell,1.31946,1.32085,319.0000000000026,25,10286.000000000036,2013
2013-09-08 21:00:00,2013-09-09 15:00:00,10000.0,-87.72499999999911,845.9999999999911,sell,1.32552,1.3170600000000001,-5.999999999994897,18,10199.400000000036,2013
2013-09-09 17:00:00,2013-09-13 06:00:00,10000.0,-9.91250000000149,26.000000000014897,buy,1.32676,1.32702,377.9999999999894,85,10194.800000000032,2013
2013-09-16 01:00:00,2013-09-18 19:00:00,10000.0,-151.92500000000038,1458.0000000000036,sell,1.35093,1.33635,4.000000000004,66,10047.000000000027,2013
2013-09-22 21:00:00,2013-09-23 22:00:00,10000.0,29.637499999999896,-331.9999999999989,sell,1.34944,1.35276,496.0000000000075,25,10078.200000000026,2013
2013-09-23 22:00:00,2013-09-27 06:00:00,10000.0,-11.39999999999996,43.99999999999959,buy,1.34906,1.3495,295.0000000000008,80,10071.800000000025,2013
2013-10-07 01:00:00,2013-10-07 22:00:00,10000.0,-9.91250000000105,66.00000000001049,sell,1.35776,1.3571,129.00000000000134,21,10063.200000000024,2013
2013-10-20 21:00:00,2013-10-22 13:00:00,10000.0,-48.89999999999999,443.9999999999999,sell,1.37248,1.36804,226.00000000001506,40,10016.800000000025,2013
2013-10-22 13:00:00,2013-10-25 05:00:00,10000.0,53.70000000000031,-597.0000000000031,buy,1.38159,1.37562,748.9999999999997,64,10074.500000000025,2013
2013-10-27 21:00:00,2013-10-29 17:00:00,10000.0,52.550000000000125,-573.0000000000013,sell,1.37476,1.38049,695.0000000000011,44,10129.800000000023,2013
2013-11-03 22:00:00,2013-11-04 22:00:00,10000.0,-30.39999999999859,268.9999999999859,sell,1.35147,1.34878,93.00000000000973,24,10100.900000000023,2013
2013-11-10 22:00:00,2013-11-11 18:00:00,10000.0,-53.249999999998934,499.9999999999893,sell,1.34042,1.33542,116.00000000000497,20,10048.900000000023,2013
2013-11-11 18:00:00,2013-11-12 10:00:00,10000.0,-38.89999999999982,358.9999999999982,buy,1.33744,1.34103,158.999999999998,16,10011.000000000022,2013
2013-11-12 10:00:00,2013-11-13 20:00:00,10000.0,55.17499999999991,-592.9999999999991,buy,1.34593,1.34,785.9999999999977,34,10068.300000000027,2013
2013-11-17 22:00:00,2013-11-18 15:00:00,10000.0,-51.26249999999824,481.9999999999824,sell,1.35374,1.3489200000000001,38.0000000000047,17,10018.100000000026,2013
2013-11-19 01:00:00,2013-11-20 16:00:00,10000.0,-61.63749999999948,571.9999999999947,buy,1.3462100000000001,1.35193,79.00000000000684,39,9958.900000000025,2013
2013-11-20 16:00:00,2013-11-21 22:00:00,10000.0,23.025000000000812,-269.0000000000081,buy,1.3479,1.34521,809.9999999999995,30,9983.800000000028,2013
2013-11-21 22:00:00,2013-11-22 00:00:00,10000.0,-10.724999999998609,85.99999999998609,buy,1.34685,1.34771,-11.999999999989795,2,9973.20000000003,2013
2013-11-25 13:00:00,2013-11-26 20:00:00,10000.0,52.96249999999973,-568.9999999999973,buy,1.35713,1.35144,817.000000000001,31,10028.100000000028,2013
2013-11-26 20:00:00,2013-11-29 21:00:00,10000.0,4.837500000001409,-114.00000000001408,buy,1.35816,1.35702,242.00000000000887,73,10037.500000000033,2013
2013-12-09 13:00:00,2013-12-10 15:00:00,10000.0,53.77499999999856,-573.9999999999856,buy,1.37804,1.3723,665.9999999999887,26,10092.90000000003,2013
2013-12-15 22:00:00,2013-12-16 11:00:00,10000.0,-43.81249999999993,409.9999999999992,sell,1.3776599999999999,1.37356,71.00000000002105,13,10049.90000000003,2013
2013-12-23 17:00:00,2013-12-24 15:00:00,10000.0,-42.775000000000546,394.0000000000054,buy,1.36615,1.37009,70.99999999999883,22,10008.50000000003,2013
2013-12-24 15:00:00,2013-12-27 02:00:00,10000.0,40.30000000000156,-443.0000000000156,buy,1.37125,1.36682,523.0000000000067,32,10050.800000000028,2013
2013-12-30 01:00:00,2013-12-30 16:00:00,10000.0,-74.13750000000016,712.0000000000015,sell,1.38146,1.37434,2.0000000000131024,15,9977.60000000003,2013
2014-01-06 09:00:00,2014-01-10 14:00:00,10000.0,-37.612499999998775,292.99999999998766,sell,1.3638299999999999,1.3609,250.00000000001685,101,9968.699999999997,2014
2014-01-13 05:00:00,2014-01-15 10:00:00,10000.0,50.98750000000024,-563.0000000000024,sell,1.36182,1.36745,805.9999999999956,53,10022.999999999993,2014
2014-01-20 13:00:00,2014-01-20 15:00:00,10000.0,-3.0249999999992347,8.999999999992347,buy,1.35575,1.35584,21.00000000000435,2,10020.099999999993,2014
2014-01-20 15:00:00,2014-01-20 17:00:00,10000.0,-7.724999999998939,55.999999999989384,buy,1.3559,1.35646,-15.999999999993795,2,10012.499999999995,2014
2014-01-20 17:00:00,2014-01-21 12:00:00,10000.0,-48.987499999998064,457.9999999999806,buy,1.35156,1.35614,-7.000000000001449,19,9964.699999999993,2014
2014-01-21 12:00:00,2014-01-23 08:00:00,10000.0,49.15000000000006,-539.0000000000006,buy,1.35866,1.35327,649.999999999995,44,10016.599999999991,2014
2014-01-26 22:00:00,2014-01-28 14:00:00,10000.0,5.200000000001374,-97.00000000001373,sell,1.36682,1.36779,480.0000000000137,40,10024.299999999988,2014
2014-01-30 21:00:00,2014-01-31 02:00:00,10000.0,-4.812499999998614,24.99999999998614,buy,1.35532,1.35557,63.999999999997385,5,10019.79999999999,2014
2014-02-02 22:00:00,2014-02-05 14:00:00,10000.0,-38.600000000000406,326.00000000000404,sell,1.35161,1.34835,391.00000000000796,64,9985.199999999992,2014
2014-02-10 13:00:00,2014-02-12 12:00:00,10000.0,-66.03750000000059,611.0000000000059,buy,1.35741,1.36352,-11.000000000005448,47,9922.099999999993,2014
2014-02-13 01:00:00,2014-02-13 10:00:00,10000.0,61.13749999999987,-636.9999999999986,buy,1.36707,1.3607,658.000000000003,9,9983.799999999994,2014
2014-02-16 22:00:00,2014-02-18 14:00:00,10000.0,-51.19999999999952,466.99999999999517,sell,1.37445,1.36978,38.0000000000047,40,9935.099999999995,2014
2014-02-24 13:00:00,2014-02-26 15:00:00,10000.0,-52.524999999999665,473.9999999999966,buy,1.36783,1.37257,34.000000000000696,50,9885.699999999993,2014
2014-03-03 17:00:00,2014-03-06 14:00:00,10000.0,68.68750000000063,-750.0000000000061,buy,1.3812200000000001,1.37372,1054.0000000000216,69,9958.699999999993,2014
2014-03-09 21:00:00,2014-03-11 14:00:00,10000.0,11.337499999999803,-158.999999999998,sell,1.38546,1.38705,428.00000000000614,41,9972.59999999999,2014
2014-03-11 14:00:00,2014-03-12 17:00:00,10000.0,38.71250000000022,-424.0000000000021,buy,1.39075,1.38651,645.999999999991,27,10012.999999999989,2014
2014-03-16 21:00:00,2014-03-19 19:00:00,10000.0,75.02500000000036,-814.0000000000035,sell,1.38294,1.39108,1176.9999999999836,70,10092.39999999998,2014
2014-03-25 01:00:00,2014-03-25 13:00:00,10000.0,-48.55000000000028,458.0000000000028,buy,1.37897,1.38355,60.999999999999936,12,10044.599999999979,2014
2014-03-30 21:00:00,2014-03-31 11:00:00,10000.0,-52.7750000000005,499.00000000000495,sell,1.37996,1.37497,-12.000000000012,14,9992.699999999977,2014
2014-03-31 11:00:00,2014-04-03 14:00:00,10000.0,63.312500000001165,-700.0000000000117,sell,1.37195,1.3789500000000001,1004.0000000000048,75,10060.699999999983,2014
2014-04-07 17:00:00,2014-04-08 13:00:00,10000.0,47.65000000000039,-509.00000000000387,buy,1.37936,1.3742699999999999,568.9999999999973,20,10109.599999999984,2014
2014-04-08 13:00:00,2014-04-09 19:00:00,10000.0,47.82500000000119,-517.0000000000118,buy,1.38508,1.37991,714.9999999999989,30,10159.299999999988,2014
2014-04-09 19:00:00,2014-04-11 06:00:00,10000.0,26.412500000000627,-306.00000000000625,buy,1.38884,1.38578,531.0000000000148,35,10187.899999999987,2014
2014-04-13 21:00:00,2014-04-14 22:00:00,10000.0,34.03749999999985,-375.9999999999985,sell,1.38194,1.3857,431.0000000000036,25,10223.499999999989,2014
2014-04-16 01:00:00,2014-04-17 10:00:00,10000.0,38.53750000000153,-426.00000000001523,buy,1.38568,1.3814199999999999,536.0000000000031,33,10264.099999999995,2014
2014-04-21 17:00:00,2014-04-23 09:00:00,10000.0,46.500000000001044,-510.0000000000104,buy,1.3845,1.3794,605.000000000011,40,10313.099999999993,2014
2014-04-24 01:00:00,2014-04-24 13:00:00,10000.0,-34.75000000000092,320.00000000000915,buy,1.37909,1.38229,-4.000000000004,12,10279.099999999991,2014
2014-04-24 13:00:00,2014-04-25 06:00:00,10000.0,8.237499999998533,-112.99999999998532,buy,1.38278,1.38165,214.9999999999874,17,10288.399999999989,2014
2014-05-04 21:00:00,2014-05-06 08:00:00,10000.0,-57.28750000000148,531.0000000000148,sell,1.39233,1.38702,78.00000000000028,35,10233.299999999985,2014
2014-05-08 17:00:00,2014-05-09 15:00:00,10000.0,89.42500000000177,-928.0000000000176,sell,1.3757,1.38498,1019.0000000000142,22,10324.099999999988,2014
2014-05-11 21:00:00,2014-05-13 17:00:00,10000.0,50.55000000000035,-553.0000000000034,sell,1.37012,1.37565,733.0000000000058,44,10377.399999999987,2014
2014-05-18 21:00:00,2014-05-19 15:00:00,10000.0,-27.824999999999722,246.99999999999721,sell,1.37197,1.3695,141.00000000001333,18,10350.69999999999,2014
2014-05-19 15:00:00,2014-05-19 18:00:00,10000.0,-1.9875000000009102,-1.9999999999908977,sell,1.37134,1.37136,32.0000000000098,3,10348.899999999989,2014
2014-05-25 21:00:00,2014-05-26 15:00:00,10000.0,-35.12500000000092,320.00000000000915,sell,1.36528,1.36208,11.999999999989795,18,10314.899999999987,2014
2014-05-27 01:00:00,2014-05-27 10:00:00,10000.0,-22.462499999999363,198.9999999999936,buy,1.36444,1.36643,70.0000000000145,9,10292.99999999999,2014
2014-05-27 10:00:00,2014-05-27 15:00:00,10000.0,-36.61250000000044,343.0000000000044,buy,1.36133,1.36476,11.999999999989795,5,10256.69999999999,2014
2014-05-27 15:00:00,2014-05-30 10:00:00,10000.0,-13.587499999999629,73.99999999999629,buy,1.36118,1.36192,263.99999999999756,67,10247.299999999994,2014
2014-06-01 21:00:00,2014-06-05 12:00:00,10000.0,51.86249999999991,-592.9999999999991,sell,1.35704,1.36297,770.000000000004,87,10304.599999999986,2014
2014-06-09 21:00:00,2014-06-10 09:00:00,10000.0,-41.24999999999909,384.99999999999085,buy,1.35548,1.35933,-11.000000000005448,12,10264.099999999988,2014
2014-06-15 21:00:00,2014-06-16 15:00:00,10000.0,-40.82499999999829,376.9999999999829,sell,1.35726,1.35349,-10.999999999983244,18,10224.399999999987,2014
2014-06-16 15:00:00,2014-06-19 07:00:00,10000.0,-56.799999999999734,507.9999999999973,sell,1.36253,1.35745,19.999999999997797,64,10171.599999999993,2014
2014-06-19 21:00:00,2014-06-20 06:00:00,10000.0,14.037500000002169,-166.00000000002169,buy,1.3624100000000001,1.36075,192.00000000001435,9,10186.199999999993,2014
2014-07-06 21:00:00,2014-07-07 22:00:00,10000.0,-19.262500000000713,157.00000000000713,sell,1.36063,1.35906,24.000000000001794,25,10168.499999999993,2014
2014-07-08 01:00:00,2014-07-08 08:00:00,10000.0,-20.237499999998928,177.99999999998926,buy,1.3588500000000001,1.36063,8.000000000008,7,10148.699999999993,2014
2014-07-08 08:00:00,2014-07-09 15:00:00,10000.0,32.26249999999956,-361.9999999999956,buy,1.36371,1.36009,482.0000000000046,31,10182.899999999992,2014
2014-07-09 15:00:00,2014-07-10 12:00:00,10000.0,-31.01249999999939,276.9999999999939,buy,1.36034,1.36311,12.000000000012,21,10153.199999999993,2014
2014-07-13 21:00:00,2014-07-14 08:00:00,10000.0,-36.08750000000121,334.00000000001205,sell,1.36359,1.36025,37.99999999998249,11,10117.799999999994,2014
2014-07-14 08:00:00,2014-07-14 18:00:00,10000.0,10.374999999998568,-129.99999999998568,sell,1.36135,1.36265,173.99999999998525,10,10128.799999999994,2014
2014-07-14 21:00:00,2014-07-15 10:00:00,10000.0,-28.212499999999867,253.99999999999866,buy,1.35949,1.36203,80.99999999999774,13,10101.399999999996,2014
2014-07-15 10:00:00,2014-07-15 15:00:00,10000.0,-42.912499999999525,405.9999999999952,buy,1.35668,1.36074,53.00000000001414,5,10058.799999999996,2014
2014-07-15 15:00:00,2014-07-16 13:00:00,10000.0,-52.27500000000061,489.0000000000061,buy,1.35253,1.35742,-1.0000000000065512,22,10007.899999999996,2014
2014-07-20 21:00:00,2014-07-21 22:00:00,10000.0,-0.3624999999990204,-32.0000000000098,sell,1.35236,1.35268,251.0000000000012,25,10009.099999999993,2014
2014-07-27 21:00:00,2014-07-30 13:00:00,10000.0,45.600000000000534,-516.0000000000053,sell,1.3377999999999999,1.34296,660.000000000016,64,10058.69999999999,2014
2014-07-31 05:00:00,2014-07-31 13:00:00,10000.0,-20.500000000000238,180.00000000000236,buy,1.33799,1.33979,89.00000000000573,8,10038.699999999992,2014
2014-07-31 13:00:00,2014-08-01 15:00:00,10000.0,33.97499999999985,-375.9999999999985,buy,1.3426,1.33884,486.99999999999295,26,10074.299999999992,2014
2014-08-03 21:00:00,2014-08-05 14:00:00,10000.0,42.53750000000214,-471.0000000000214,sell,1.33777,1.3424800000000001,530.0000000000082,41,10119.400000000003,2014
2014-08-06 09:00:00,2014-08-06 11:00:00,10000.0,-22.224999999998452,200.9999999999845,buy,1.33393,1.33594,67.00000000001704,2,10097.300000000005,2014
2014-08-06 11:00:00,2014-08-06 21:00:00,10000.0,33.575000000001786,-362.00000000001785,buy,1.338,1.33438,414.00000000000324,10,10131.500000000005,2014
2014-08-07 01:00:00,2014-08-07 13:00:00,10000.0,-12.350000000000719,96.00000000000718,buy,1.33805,1.33901,295.99999999998516,12,10119.900000000003,2014
2014-08-07 13:00:00,2014-08-08 15:00:00,10000.0,55.075000000000415,-587.0000000000041,buy,1.34102,1.33515,734.0000000000124,26,10176.60000000001,2014
2014-08-10 21:00:00,2014-08-12 09:00:00,10000.0,46.549999999999734,-507.9999999999973,sell,1.33527,1.34035,553.0000000000034,36,10225.400000000009,2014
2014-08-12 09:00:00,2014-08-13 13:00:00,10000.0,62.4500000000007,-662.0000000000069,buy,1.34091,1.33429,734.9999999999967,28,10289.600000000013,2014
2014-08-14 09:00:00,2014-08-15 10:00:00,10000.0,-22.462499999999473,188.9999999999947,buy,1.3361,1.33799,26.999999999999243,25,10268.700000000015,2014
2014-08-18 21:00:00,2014-08-19 13:00:00,10000.0,-43.599999999999525,405.9999999999952,buy,1.3322,1.33626,39.999999999995595,16,10226.100000000017,2014
2014-08-24 21:00:00,2014-08-26 22:00:00,10000.0,14.837499999999363,-198.9999999999936,sell,1.31688,1.31887,453.9999999999988,49,10244.000000000015,2014
2014-08-31 21:00:00,2014-09-04 12:00:00,10000.0,71.26250000000044,-787.0000000000043,sell,1.30488,1.31275,1106.9999999999911,87,10320.700000000012,2014
2014-09-04 12:00:00,2014-09-04 15:00:00,10000.0,-63.98749999999852,617.9999999999852,buy,1.2963500000000001,1.30253,86.00000000000828,3,10256.900000000012,2014
2014-09-04 15:00:00,2014-09-05 06:00:00,10000.0,3.1624999999999943,-60.999999999999936,buy,1.29334,1.29273,119.99999999998677,15,10261.000000000011,2014
2014-09-07 21:00:00,2014-09-08 20:00:00,10000.0,50.06249999999966,-534.9999999999966,sell,1.28986,1.29521,598.999999999994,23,10312.500000000007,2014
2014-09-08 21:00:00,2014-09-12 06:00:00,10000.0,15.337500000000198,-224.00000000000196,buy,1.2922,1.28996,632.0000000000102,81,10332.90000000001,2014
2014-09-14 21:00:00,2014-09-17 20:00:00,10000.0,83.16250000000079,-896.0000000000078,sell,1.28764,1.2966,1183.0000000000007,71,10420.500000000013,2014
2014-09-18 01:00:00,2014-09-19 06:00:00,10000.0,29.987499999999386,-337.99999999999386,buy,1.28993,1.28655,462.99999999999113,29,10452.30000000001,2014
2014-09-23 05:00:00,2014-09-23 12:00:00,10000.0,43.562499999999375,-459.9999999999937,buy,1.28975,1.28515,554.9999999999943,7,10496.300000000008,2014
2014-09-23 12:00:00,2014-09-24 12:00:00,10000.0,-53.999999999999986,504.99999999999983,buy,1.28332,1.28837,69.99999999999228,24,10443.800000000005,2014
2014-09-24 12:00:00,2014-09-24 14:00:00,10000.0,-45.1249999999997,429.99999999999704,buy,1.2784200000000001,1.28272,1.0000000000065512,2,10398.800000000005,2014
2014-09-24 14:00:00,2014-09-25 07:00:00,10000.0,-67.46249999999779,643.9999999999778,buy,1.2734400000000001,1.27988,45.00000000000614,17,10332.400000000009,2014
2014-09-28 21:00:00,2014-09-29 22:00:00,10000.0,-14.762499999997878,111.99999999997877,sell,1.269,1.2678800000000001,243.99999999999974,25,10319.200000000013,2014
2014-10-05 21:00:00,2014-10-06 12:00:00,10000.0,-62.837499999999395,598.999999999994,sell,1.25685,1.25086,-18.0000000000069,15,10257.300000000017,2014
2014-10-06 12:00:00,2014-10-06 16:00:00,10000.0,-43.54999999999967,412.99999999999665,sell,1.25934,1.25521,9.000000000014552,4,10214.000000000018,2014
2014-10-07 01:00:00,2014-10-08 19:00:00,10000.0,105.37500000000121,-1100.000000000012,buy,1.27288,1.26188,1456.999999999997,42,10322.000000000016,2014
