open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2017-01-23 22:00:00,2017-01-24 11:00:00,10000.0,35.4875,-383.0,sell,1.07312,1.07695,402.9999999999978,13,12701.146911912425,2017
2017-01-24 14:00:00,2017-01-24 20:00:00,10000.0,32.12499999999953,-344.9999999999953,sell,1.07237,1.07582,507.9999999999973,6,12733.646911912425,2017
2017-01-25 05:00:00,2017-01-25 11:00:00,10000.0,22.725000000000122,-251.0000000000012,buy,1.07509,1.07258,403.00000000001995,6,12756.746911912423,2017
2017-01-25 11:00:00,2017-01-26 10:00:00,10000.0,23.862500000001212,-273.0000000000121,sell,1.07225,1.07498,468.0000000000017,23,12782.046911912425,2017
2017-01-26 10:00:00,2017-01-26 15:00:00,127820.46911912426,378.18881300621223,-319.0000000000026,sell,1.06869,1.07188,460.0000000000159,5,13164.230114578611,2017
2017-01-30 09:00:00,2017-01-30 12:00:00,131642.30114578613,368.76299608463637,-302.0000000000022,sell,1.06627,1.06929,364.99999999999307,3,13535.461403809732,2017
2017-01-30 13:00:00,2017-01-30 16:00:00,135354.61403809732,498.2741729277477,-390.0000000000014,buy,1.06851,1.06461,456.99999999999625,3,14036.273475750695,2017
2017-01-30 22:00:00,2017-01-31 12:00:00,10000.0,43.52499999999978,-463.9999999999977,buy,1.07481,1.07017,644.0000000000001,14,14080.673475750695,2017
2017-01-31 12:00:00,2017-01-31 15:00:00,10000.0,36.5125000000004,-387.000000000004,buy,1.0788200000000001,1.07495,462.0000000000068,3,14117.373475750695,2017
2017-01-31 15:00:00,2017-02-01 14:00:00,10000.0,41.962499999999885,-453.9999999999988,sell,1.07619,1.08073,497.9999999999984,23,14160.773475750697,2017
2017-02-06 22:00:00,2017-02-07 04:00:00,10000.0,33.025000000000986,-354.00000000000983,sell,1.07093,1.07447,391.00000000000796,6,14194.173475750697,2017
2017-02-07 04:00:00,2017-02-07 08:00:00,10000.0,21.650000000001143,-239.0000000000114,sell,1.06832,1.07071,300.9999999999957,4,14216.073475750696,2017
2017-02-07 09:00:00,2017-02-07 18:00:00,10000.0,26.837499999999427,-293.99999999999426,buy,1.06906,1.06612,334.99999999999636,9,14243.473475750696,2017
2017-02-07 18:00:00,2017-02-08 08:00:00,10000.0,28.924999999999606,-317.999999999996,sell,1.06599,1.06917,368.9999999999971,14,14273.273475750695,2017
2017-02-08 08:00:00,2017-02-08 15:00:00,10000.0,33.36250000000139,-358.0000000000138,buy,1.06969,1.06611,570.0000000000038,7,14307.073475750698,2017
2017-02-13 22:00:00,2017-02-14 06:00:00,10000.0,16.900000000000528,-194.00000000000526,buy,1.0616700000000001,1.05973,259.0000000000092,8,14324.4734757507,2017
2017-02-14 06:00:00,2017-02-14 16:00:00,10000.0,51.97500000000021,-546.000000000002,sell,1.05653,1.06199,676.0000000000099,10,14377.073475750698,2017
2017-02-14 16:00:00,2017-02-15 14:00:00,10000.0,35.425000000001056,-388.0000000000105,sell,1.05355,1.05743,500.99999999999585,22,14413.873475750699,2017
2017-02-15 14:00:00,2017-02-15 17:00:00,10000.0,29.51249999999895,-316.9999999999895,buy,1.05941,1.05624,347.9999999999927,3,14443.573475750698,2017
2017-02-15 17:00:00,2017-02-16 01:00:00,10000.0,30.899999999998983,-333.9999999999898,buy,1.06185,1.05851,383.0,8,14474.973475750696,2017
2017-02-20 22:00:00,2017-02-21 01:00:00,10000.0,18.512500000000163,-207.00000000000162,sell,1.05904,1.06111,232.99999999999432,3,14493.673475750697,2017
2017-02-21 01:00:00,2017-02-21 10:00:00,10000.0,35.53750000000091,-381.0000000000091,sell,1.0544,1.05821,445.9999999999908,9,14529.773475750697,2017
2017-02-21 11:00:00,2017-02-22 08:00:00,10000.0,27.087500000001537,-304.00000000001535,sell,1.05097,1.0540100000000001,461.0000000000003,21,14558.1734757507,2017
2017-02-22 08:00:00,2017-02-22 16:00:00,10000.0,40.399999999999054,-428.99999999999045,buy,1.0546,1.05031,527.9999999999951,8,14599.073475750702,2017
2017-02-22 17:00:00,2017-02-23 15:00:00,10000.0,27.52500000000037,-309.0000000000037,buy,1.05787,1.05478,527.0000000000108,22,14627.973475750698,2017
2017-02-27 23:00:00,2017-02-28 16:00:00,10000.0,34.8374999999996,-378.99999999999596,buy,1.06229,1.0585,585.9999999999976,17,14663.873475750695,2017
2017-02-28 16:00:00,2017-02-28 22:00:00,10000.0,35.22499999999985,-375.9999999999985,sell,1.05771,1.06147,475.0000000000032,6,14699.473475750696,2017
2017-02-28 22:00:00,2017-03-01 08:00:00,10000.0,26.174999999999937,-287.9999999999993,sell,1.05414,1.05702,475.0000000000032,10,14726.273475750695,2017
2017-03-01 12:00:00,2017-03-01 17:00:00,10000.0,31.087499999998983,-333.9999999999898,buy,1.05615,1.05281,479.99999999999153,5,14757.673475750693,2017
2017-03-01 17:00:00,2017-03-02 07:00:00,10000.0,30.32500000000212,-332.00000000002115,sell,1.05276,1.0560800000000001,430.0000000000192,14,14788.873475750692,2017
2017-03-07 02:00:00,2017-03-08 05:00:00,10000.0,16.812499999998852,-204.99999999998852,sell,1.05627,1.05832,394.99999999998977,27,14807.373475750686,2017
2017-03-08 05:00:00,2017-03-08 18:00:00,10000.0,21.487500000001543,-243.0000000000154,sell,1.05378,1.05621,344.0000000000109,13,14829.673475750687,2017
2017-03-08 21:00:00,2017-03-09 14:00:00,37500.0,140.01562500000162,-404.0000000000043,buy,1.0582,1.05416,575.9999999999986,17,14973.673475750687,2017
2017-03-09 15:00:00,2017-03-10 14:00:00,149736.73475750687,863.4194467954829,-611.0000000000059,buy,1.0643500000000001,1.05824,777.0000000000055,23,15858.61757816756,2017
2017-03-13 06:00:00,2017-03-13 09:00:00,158586.17578167559,502.91640994763935,-339.0000000000004,sell,1.06756,1.07095,383.0,3,16364.507478911106,2017
2017-03-13 22:00:00,2017-03-14 18:00:00,10000.0,24.950000000000447,-282.00000000000443,sell,1.06209,1.06491,412.00000000001234,20,16390.707478911107,2017
2017-03-14 18:00:00,2017-03-15 08:00:00,10000.0,20.325000000000998,-232.00000000000995,buy,1.06358,1.0612599999999999,365.9999999999996,14,16411.907478911107,2017
2017-03-15 12:00:00,2017-03-15 17:00:00,10000.0,15.687500000000238,-180.00000000000236,buy,1.06399,1.06219,333.0000000000055,5,16427.907478911107,2017
2017-03-15 17:00:00,2017-03-15 19:00:00,10000.0,73.77499999999986,-758.9999999999985,buy,1.07017,1.06258,834.0000000000014,2,16501.807478911105,2017
2017-03-20 22:00:00,2017-03-21 01:00:00,10000.0,20.712499999999032,-228.9999999999903,buy,1.07577,1.07348,389.9999999999792,3,16522.707478911103,2017
2017-03-21 01:00:00,2017-03-21 09:00:00,10000.0,26.000000000000192,-285.0000000000019,buy,1.0793300000000001,1.07648,413.0000000000189,8,16549.207478911107,2017
2017-03-21 11:00:00,2017-03-23 09:00:00,10000.0,25.524999999999316,-303.9999999999931,sell,1.07762,1.08066,480.99999999999807,46,16577.6074789111,2017
2017-03-23 09:00:00,2017-03-24 09:00:00,165776.074789111,324.9211065866633,-231.0000000000034,buy,1.07962,1.07731,368.00000000001273,24,16927.394996716128,2017
2017-03-27 22:00:00,2017-03-28 17:00:00,10000.0,23.612500000000157,-268.00000000000153,sell,1.0835,1.08618,369.00000000001927,19,16952.194996716124,2017
2017-03-28 17:00:00,2017-03-29 07:00:00,10000.0,22.825000000001832,-257.0000000000183,sell,1.07954,1.0821100000000001,307.99999999999716,14,16975.894996716124,2017
2017-03-29 07:00:00,2017-03-29 12:00:00,10000.0,26.287500000000847,-286.00000000000847,sell,1.0754,1.07826,399.000000000016,5,17002.49499671613,2017
2017-03-29 12:00:00,2017-03-30 13:00:00,147500.0,503.52812500000755,-377.00000000000506,sell,1.0723099999999999,1.07608,499.00000000000495,25,17529.069996716138,2017
2017-03-30 13:00:00,2017-03-30 17:00:00,175290.6999671614,453.12645941510857,-280.9999999999979,sell,1.07036,1.07317,351.0000000000124,4,17986.578723630428,2017
2017-04-04 00:00:00,2017-04-04 11:00:00,10000.0,20.512500000000998,-232.00000000000995,sell,1.06436,1.06668,303.0000000000088,11,18007.77872363043,2017
2017-04-04 11:00:00,2017-04-04 21:00:00,10000.0,19.574999999998887,-221.99999999998886,buy,1.06714,1.06492,251.0000000000012,10,18027.978723630422,2017
2017-04-04 21:00:00,2017-04-05 17:00:00,10000.0,24.450000000001612,-277.0000000000161,sell,1.06486,1.06763,401.0000000000069,20,18053.67872363042,2017
2017-04-05 18:00:00,2017-04-07 08:00:00,10000.0,23.225000000000957,-276.00000000000955,sell,1.06375,1.06651,461.0000000000003,38,18079.278723630432,2017
2017-04-11 00:00:00,2017-04-11 11:00:00,10000.0,14.812499999999183,-174.99999999999181,buy,1.06093,1.05918,312.9999999999855,11,18094.778723630432,2017
2017-04-11 14:00:00,2017-04-11 18:00:00,10000.0,17.850000000000673,-201.0000000000067,sell,1.0605499999999999,1.06256,240.00000000001796,4,18112.878723630434,2017
2017-04-12 02:00:00,2017-04-12 08:00:00,10000.0,12.625000000000568,-150.00000000000568,buy,1.0616700000000001,1.06017,224.00000000000196,6,18125.87872363043,2017
2017-04-12 08:00:00,2017-04-12 13:00:00,10000.0,12.287500000000168,-146.00000000000168,sell,1.06016,1.06162,219.99999999999795,5,18138.47872363043,2017
2017-04-12 16:00:00,2017-04-12 20:00:00,10000.0,50.549999999999514,-527.9999999999951,buy,1.06568,1.0604,685.0000000000023,4,18189.27872363043,2017
2017-04-17 22:00:00,2017-04-18 11:00:00,10000.0,17.887500000000163,-207.00000000000162,buy,1.06633,1.06426,269.0000000000081,13,18207.97872363043,2017
2017-04-18 11:00:00,2017-04-18 16:00:00,10000.0,21.487500000000487,-238.00000000000486,buy,1.07032,1.06794,268.00000000000153,5,18229.778723630432,2017
2017-04-18 16:00:00,2017-04-18 20:00:00,10000.0,20.250000000000853,-225.0000000000085,buy,1.0731600000000001,1.07091,299.0000000000048,4,18250.278723630436,2017
2017-04-19 08:00:00,2017-04-20 07:00:00,10000.0,18.662500000000453,-221.00000000000452,buy,1.0739,1.07169,397.0000000000029,23,18270.37872363044,2017
2017-04-20 08:00:00,2017-04-20 18:00:00,182703.78723630443,812.5750937334625,-470.99999999999915,sell,1.07199,1.0767,568.9999999999973,10,19094.37280406617,2017
2017-04-24 22:00:00,2017-04-25 15:00:00,10000.0,55.637500000000415,-587.0000000000041,buy,1.0925500000000001,1.08668,747.0000000000088,17,19151.07280406617,2017
2017-04-25 15:00:00,2017-04-26 09:00:00,10000.0,30.97500000000135,-341.0000000000135,sell,1.09042,1.09383,461.0000000000003,18,19183.17280406617,2017
2017-04-26 15:00:00,2017-04-26 20:00:00,10000.0,28.487499999999716,-307.99999999999716,buy,1.09045,1.08737,438.99999999998937,5,19211.97280406617,2017
2017-04-27 13:00:00,2017-04-28 09:00:00,192119.7280406617,659.9312658196701,-375.9999999999985,buy,1.09011,1.08635,499.9999999999893,20,19895.919035890918,2017
2017-05-02 14:00:00,2017-05-02 19:00:00,10000.0,18.887500000001218,-212.00000000001216,buy,1.0924,1.09028,263.0000000000132,5,19915.11903589092,2017
2017-05-02 19:00:00,2017-05-03 20:00:00,10000.0,25.037499999998627,-285.99999999998624,sell,1.08949,1.09235,411.9999999999901,25,19941.71903589092,2017
2017-05-03 20:00:00,2017-05-04 08:00:00,10000.0,21.649999999999977,-243.99999999999974,buy,1.09097,1.08853,354.00000000000983,12,19964.11903589092,2017
2017-05-04 08:00:00,2017-05-04 15:00:00,199641.1903589092,400.5301381575343,-224.9999999999863,buy,1.09425,1.092,256.9999999999961,7,20373.38347612665,2017
2017-05-07 21:00:00,2017-05-08 00:00:00,203733.83476126654,837.600728162291,-433.00000000001666,sell,1.09662,1.10095,470.00000000001484,3,21214.804213690717,2017
2017-05-08 05:00:00,2017-05-08 08:00:00,212148.04213690717,666.410037362566,-336.00000000000296,sell,1.09577,1.09913,385.0000000000131,3,21885.19202684335,2017
2017-05-08 22:00:00,2017-05-09 11:00:00,10000.0,23.587499999999757,-263.99999999999756,sell,1.08978,1.09242,351.0000000000124,13,21909.592026843347,2017
2017-05-09 13:00:00,2017-05-10 18:00:00,10000.0,29.887500000000955,-337.0000000000095,sell,1.08601,1.08938,461.0000000000003,29,21941.29202684334,2017
2017-05-11 06:00:00,2017-05-11 12:00:00,219412.92026843343,347.22094632478115,-181.99999999999326,sell,1.08582,1.08764,343.0000000000044,6,22296.740957678187,2017
2017-05-15 22:00:00,2017-05-16 07:00:00,10000.0,26.537500000001902,-291.000000000019,buy,1.10115,1.0982399999999999,334.00000000001205,9,22323.84095767819,2017
2017-05-16 07:00:00,2017-05-16 11:00:00,10000.0,18.150000000000418,-204.00000000000415,buy,1.10508,1.10304,233.0000000000165,4,22342.24095767819,2017
2017-05-16 11:00:00,2017-05-16 15:00:00,10000.0,23.050000000001432,-253.0000000000143,buy,1.10796,1.10543,280.00000000001353,4,22365.540957678193,2017
2017-05-16 15:00:00,2017-05-17 03:00:00,10000.0,33.35000000000113,-361.00000000001125,buy,1.11091,1.1073,419.9999999999981,12,22399.64095767819,2017
2017-05-17 07:00:00,2017-05-17 13:00:00,10000.0,27.925000000000882,-303.0000000000088,buy,1.11206,1.10903,368.00000000001273,6,22427.94095767819,2017
2017-05-22 08:00:00,2017-05-22 10:00:00,224279.40957678194,645.3640010571984,-309.0000000000037,buy,1.12004,1.1169499999999999,348.99999999999926,2,23076.1084513551,2017
2017-05-23 01:00:00,2017-05-23 12:00:00,10000.0,25.01249999999939,-276.9999999999939,sell,1.12192,1.12469,485.9999999999864,11,23101.80845135509,2017
2017-05-23 12:00:00,2017-05-23 16:00:00,10000.0,30.84999999999924,-330.9999999999924,sell,1.11982,1.12313,502.99999999998676,4,23132.90845135509,2017
2017-05-23 16:00:00,2017-05-25 03:00:00,10000.0,39.812499999999595,-439.9999999999959,buy,1.12377,1.11937,697.9999999999985,35,23174.908451355084,2017
2017-05-25 03:00:00,2017-05-25 13:00:00,202500.0,598.8937500000451,-322.0000000000222,sell,1.12041,1.1236300000000001,456.00000000001194,10,23786.458451355127,2017
2017-05-30 01:00:00,2017-05-30 10:00:00,10000.0,34.53750000000102,-371.0000000000102,buy,1.11622,1.1125099999999999,533.99999999999,9,23821.558451355126,2017
2017-05-30 10:00:00,2017-05-30 14:00:00,10000.0,30.650000000000148,-329.0000000000015,buy,1.11881,1.11552,426.00000000001523,4,23852.458451355124,2017
2017-05-30 14:00:00,2017-05-31 12:00:00,10000.0,36.72500000000069,-401.0000000000069,buy,1.12191,1.1179,553.0000000000034,22,23890.55845135513,2017
2017-05-31 12:00:00,2017-06-02 13:00:00,10000.0,38.23749999999945,-432.9999999999945,buy,1.12669,1.12236,653.999999999999,49,23931.858451355136,2017
2017-06-05 08:00:00,2017-06-05 11:00:00,239318.58451355138,545.9455209215264,-249.99999999999466,sell,1.12443,1.12693,269.99999999999244,3,24482.29119573629,2017
2017-06-06 01:00:00,2017-06-06 08:00:00,10000.0,16.462499999999473,-188.9999999999947,sell,1.12511,1.127,261.0000000000001,7,24499.191195736286,2017
2017-06-06 08:00:00,2017-06-06 18:00:00,10000.0,24.175000000000157,-268.00000000000153,buy,1.12795,1.12527,397.0000000000029,10,24523.991195736286,2017
2017-06-06 18:00:00,2017-06-07 11:00:00,10000.0,51.937500000000604,-550.000000000006,sell,1.12136,1.12686,674.000000000019,17,24576.991195736293,2017
2017-06-07 11:00:00,2017-06-07 14:00:00,10000.0,39.51250000000229,-417.00000000002285,buy,1.1259000000000001,1.12173,462.0000000000068,3,24616.691195736294,2017
2017-06-12 23:00:00,2017-06-14 06:00:00,10000.0,13.762500000000493,-177.00000000000492,buy,1.12167,1.1199,319.0000000000026,31,24632.39119573629,2017
2017-06-14 07:00:00,2017-06-14 13:00:00,10000.0,48.52500000000039,-509.00000000000387,buy,1.12613,1.12104,641.0000000000026,6,24681.29119573629,2017
2017-06-14 14:00:00,2017-06-14 19:00:00,10000.0,57.48750000000096,-598.0000000000095,sell,1.12168,1.12766,695.0000000000011,5,24739.091195736288,2017
2017-06-14 19:00:00,2017-06-15 10:00:00,10000.0,51.262499999999804,-541.999999999998,sell,1.11616,1.12158,663.9999999999978,15,24791.291195736285,2017
2017-06-15 12:00:00,2017-06-16 15:00:00,247912.91195736284,969.6493768932507,-428.00000000000614,buy,1.11962,1.11534,646.0000000000132,27,25802.77587652234,2017
2017-06-19 22:00:00,2017-06-20 15:00:00,10000.0,18.737500000000708,-218.00000000000705,sell,1.11273,1.11491,371.0000000000102,17,25822.57587652234,2017
2017-06-20 15:00:00,2017-06-21 11:00:00,10000.0,18.349999999999397,-215.99999999999395,buy,1.11469,1.11253,285.0000000000019,20,25842.17587652234,2017
2017-06-21 11:00:00,2017-06-21 19:00:00,10000.0,15.500000000000238,-180.00000000000236,buy,1.11611,1.11431,314.9999999999986,8,25858.175876522342,2017
2017-06-21 23:00:00,2017-06-22 16:00:00,92500.0,117.82187500001265,-158.00000000001367,sell,1.11483,1.1164100000000001,289.0000000000059,17,25985.82587652236,2017
2017-06-22 17:00:00,2017-06-23 07:00:00,259858.25876522364,574.9363975180433,-249.99999999999466,buy,1.11696,1.11446,286.9999999999928,14,26583.49987168237,2017
2017-06-26 07:00:00,2017-06-26 10:00:00,265834.9987168237,465.54354150284473,-197.0000000000027,sell,1.11786,1.11983,225.99999999999287,3,27054.027819411152,2017
2017-06-26 10:00:00,2017-06-26 13:00:00,270540.27819411154,682.0996763968942,-273.9999999999964,buy,1.12086,1.11812,373.0000000000011,3,27741.200126024192,2017
2017-06-26 22:00:00,2017-06-27 09:00:00,10000.0,61.9124999999991,-645.999999999991,buy,1.12465,1.11819,680.9999999999982,11,27803.800126024194,2017
2017-06-27 09:00:00,2017-06-27 14:00:00,10000.0,27.487499999999827,-297.99999999999824,buy,1.12855,1.12557,391.9999999999923,5,27831.600126024197,2017
2017-06-27 17:00:00,2017-06-28 08:00:00,10000.0,39.16250000000047,-421.00000000000466,buy,1.13759,1.13338,487.0000000000152,15,27871.700126024203,2017
2017-07-03 06:00:00,2017-07-03 09:00:00,278717.0012602421,733.3741095660173,-285.0000000000019,sell,1.13806,1.14091,305.999999999984,3,28610.30017936385,2017
2017-07-03 22:00:00,2017-07-04 13:00:00,10000.0,19.162500000000453,-221.00000000000452,sell,1.13443,1.13664,320.99999999999346,15,28630.40017936384,2017
2017-07-04 14:00:00,2017-07-05 10:00:00,10000.0,20.449999999999832,-236.9999999999983,sell,1.13255,1.13492,425.0000000000087,20,28652.10017936384,2017
2017-07-05 10:00:00,2017-07-05 21:00:00,10000.0,23.212500000000922,-259.0000000000092,buy,1.13486,1.1322699999999999,310.9999999999946,11,28676.000179363837,2017
2017-07-05 23:00:00,2017-07-06 12:00:00,92500.0,329.18437499998555,-383.9999999999843,buy,1.13841,1.13457,548.9999999999994,13,29012.70017936383,2017
2017-07-10 07:00:00,2017-07-10 10:00:00,290127.00179363834,711.1738131467059,-267.0000000000172,sell,1.13868,1.14135,294.0000000000164,3,29729.31387379417,2017
2017-07-11 00:00:00,2017-07-11 15:00:00,10000.0,17.662499999999508,-205.99999999999505,buy,1.1417,1.13964,347.9999999999927,15,29747.91387379417,2017
2017-07-11 15:00:00,2017-07-11 18:00:00,10000.0,31.912499999999127,-340.9999999999913,buy,1.14655,1.14314,375.9999999999985,3,29780.013873794167,2017
2017-07-11 18:00:00,2017-07-12 08:00:00,10000.0,21.325000000000887,-242.00000000000887,sell,1.14497,1.1473900000000001,391.9999999999923,14,29802.21387379417,2017
2017-07-12 12:00:00,2017-07-12 14:00:00,10000.0,47.175000000001006,-493.00000000001006,sell,1.14156,1.14649,528.0000000000173,2,29849.51387379417,2017
2017-07-17 22:00:00,2017-07-18 02:00:00,10000.0,46.14999999999955,-483.9999999999955,buy,1.15266,1.14782,556.0000000000009,4,29895.913873794172,2017
2017-07-18 02:00:00,2017-07-18 11:00:00,10000.0,22.237500000000377,-248.00000000000375,buy,1.15551,1.15303,443.9999999999999,9,29918.71387379417,2017
2017-07-18 13:00:00,2017-07-19 01:00:00,10000.0,29.74999999999975,-324.9999999999975,sell,1.15446,1.15771,380.0000000000025,12,29949.21387379417,2017
2017-07-19 01:00:00,2017-07-19 15:00:00,10000.0,17.425000000001983,-203.0000000000198,sell,1.15193,1.15396,278.00000000000045,14,29967.513873794174,2017
2017-07-19 15:00:00,2017-07-20 12:00:00,10000.0,25.587500000000592,-289.0000000000059,sell,1.14862,1.15151,459.0000000000094,21,29994.413873794172,2017
2017-07-24 22:00:00,2017-07-25 06:00:00,10000.0,18.900000000000308,-214.00000000000307,buy,1.16605,1.16391,306.00000000000625,8,30013.813873794174,2017
2017-07-25 07:00:00,2017-07-25 13:00:00,10000.0,31.525000000002265,-339.00000000002257,buy,1.16857,1.1651799999999999,393.0000000000211,6,30045.713873794175,2017
2017-07-25 13:00:00,2017-07-25 15:00:00,10000.0,27.674999999999827,-297.99999999999824,sell,1.16629,1.16927,333.0000000000055,2,30073.513873794174,2017
2017-07-26 07:00:00,2017-07-26 19:00:00,10000.0,69.35000000000161,-721.000000000016,buy,1.17036,1.16315,916.0000000000056,12,30143.613873794173,2017
2017-07-26 21:00:00,2017-07-27 11:00:00,37500.0,130.21874999999946,-375.9999999999985,sell,1.17062,1.17438,699.9999999999894,14,30277.113873794173,2017
2017-07-31 12:00:00,2017-07-31 15:00:00,302771.13873794174,1505.1510234510013,-519.0000000000027,buy,1.17867,1.17348,557.0000000000074,3,31787.941856096506,2017
2017-08-01 14:00:00,2017-08-02 09:00:00,10000.0,37.412499999999525,-405.9999999999952,buy,1.1852,1.18114,609.9999999999994,19,31826.541856096504,2017
2017-08-02 09:00:00,2017-08-02 18:00:00,10000.0,40.03750000000153,-426.00000000001523,buy,1.1880600000000001,1.1838,633.0000000000168,9,31867.141856096507,2017
2017-08-03 00:00:00,2017-08-03 15:00:00,120000.0,426.75000000001575,-385.0000000000131,buy,1.18761,1.18376,463.00000000001336,15,32305.14185609653,2017
2017-08-03 15:00:00,2017-08-04 13:00:00,323051.4185609653,1335.0099872031806,-446.9999999999974,sell,1.18316,1.18763,573.0000000000013,22,33684.57141335185,2017
2017-08-08 01:00:00,2017-08-08 15:00:00,10000.0,70.52500000000124,-734.0000000000124,sell,1.174,1.18134,778.0000000000119,14,33755.97141335185,2017
2017-08-08 17:00:00,2017-08-09 14:00:00,10000.0,45.38750000000152,-487.0000000000152,sell,1.17125,1.17612,509.00000000000387,21,33802.67141335187,2017
2017-08-09 20:00:00,2017-08-10 08:00:00,10000.0,31.6500000000011,-344.0000000000109,sell,1.1722,1.17564,475.0000000000032,12,33835.07141335186,2017
2017-08-10 08:00:00,2017-08-10 17:00:00,338350.71413351863,979.1023790239401,-315.0000000000208,buy,1.1754200000000001,1.17227,509.00000000000387,9,34833.206020045815,2017
2017-08-10 17:00:00,2017-08-11 13:00:00,348332.06020045816,1858.3515411694436,-565.9999999999998,buy,1.18136,1.1757,658.000000000003,20,36735.09906874032,2017
2017-08-14 22:00:00,2017-08-15 07:00:00,10000.0,28.33750000000037,-309.0000000000037,sell,1.17448,1.17757,473.0000000000123,9,36763.99906874032,2017
2017-08-15 07:00:00,2017-08-15 13:00:00,10000.0,47.72499999999959,-500.99999999999585,sell,1.16937,1.17438,746.0000000000022,6,36812.09906874032,2017
2017-08-15 13:00:00,2017-08-16 19:00:00,10000.0,53.02500000000195,-569.0000000000194,buy,1.1765700000000001,1.17088,858.0000000000032,30,36866.99906874032,2017
2017-08-16 19:00:00,2017-08-17 10:00:00,10000.0,55.562499999999105,-584.999999999991,sell,1.17083,1.17668,812.999999999997,15,36923.49906874031,2017
2017-08-17 11:00:00,2017-08-17 15:00:00,369234.99068740313,1441.8626386342971,-412.99999999999665,buy,1.17425,1.17012,614.0000000000034,4,38374.5925821418,2017
2017-08-21 12:00:00,2017-08-21 15:00:00,383745.925821418,1071.1308154490166,-300.9999999999957,buy,1.18119,1.17818,356.00000000000074,3,39452.91863369996,2017
2017-08-21 22:00:00,2017-08-22 09:00:00,10000.0,33.51249999999956,-361.9999999999956,sell,1.17713,1.18075,526.9999999999885,11,39487.11863369995,2017
2017-08-22 09:00:00,2017-08-23 09:00:00,10000.0,27.40000000000037,-309.0000000000037,buy,1.17877,1.17568,486.0000000000086,24,39516.01863369995,2017
2017-08-23 09:00:00,2017-08-23 15:00:00,10000.0,29.825000000000003,-322.00000000000006,buy,1.18129,1.17807,368.9999999999971,6,39546.21863369995,2017
2017-08-23 18:00:00,2017-08-24 07:00:00,10000.0,21.987500000000377,-248.00000000000375,sell,1.1792799999999999,1.18176,297.00000000001387,13,39569.01863369995,2017
2017-08-28 22:00:00,2017-08-29 07:00:00,10000.0,42.437500000001705,-450.000000000017,buy,1.2013800000000001,1.19688,588.0000000000107,9,39612.018633699954,2017
2017-08-29 07:00:00,2017-08-29 18:00:00,10000.0,39.71250000000022,-424.0000000000021,sell,1.20014,1.20438,683.9999999999957,11,39652.41863369998,2017
2017-08-29 18:00:00,2017-08-30 09:00:00,10000.0,40.562499999998536,-434.99999999998533,sell,1.19456,1.19891,509.9999999999882,15,39693.918633699985,2017
2017-08-30 09:00:00,2017-08-30 14:00:00,10000.0,31.987500000000438,-343.0000000000044,sell,1.1914,1.19483,384.00000000000654,5,39726.21863369998,2017
2017-08-30 14:00:00,2017-08-31 11:00:00,10000.0,44.78750000000203,-481.00000000002024,sell,1.1861599999999999,1.19097,668.0000000000018,21,39772.318633699986,2017
2017-09-05 07:00:00,2017-09-05 15:00:00,10000.0,32.59999999999902,-350.99999999999017,buy,1.19159,1.18808,414.00000000000324,8,39805.4186337,2017
2017-09-05 15:00:00,2017-09-07 08:00:00,10000.0,33.63749999999935,-381.9999999999934,buy,1.19509,1.19127,565.9999999999998,41,39841.61863369999,2017
2017-09-07 13:00:00,2017-09-08 03:00:00,398416.18633699993,2582.732927929579,-676.9999999999942,buy,1.20691,1.20014,851.999999999986,14,42459.21297793406,2017
2017-09-12 00:00:00,2017-09-13 02:00:00,10000.0,29.67500000000055,-333.0000000000055,buy,1.19821,1.19488,564.0000000000089,26,42490.512977934064,2017
2017-09-13 02:00:00,2017-09-13 14:00:00,10000.0,40.75000000000076,-435.00000000000756,sell,1.1939199999999999,1.19827,552.0000000000191,12,42532.01297793407,2017
2017-09-13 14:00:00,2017-09-13 19:00:00,10000.0,35.18750000000142,-375.00000000001415,sell,1.18759,1.19134,421.00000000000466,5,42567.51297793408,2017
2017-09-14 12:00:00,2017-09-15 10:00:00,425675.1297793408,1648.426940070517,-421.00000000000466,buy,1.1936,1.18939,685.0000000000023,22,44274.47024834927,2017
2017-09-18 22:00:00,2017-09-19 07:00:00,10000.0,31.837499999998876,-343.99999999998875,buy,1.19922,1.19578,368.9999999999971,9,44306.87024834927,2017
2017-09-20 01:00:00,2017-09-20 19:00:00,10000.0,116.47500000000193,-1196.000000000019,sell,1.18915,1.2011100000000001,1411.0000000000066,18,44424.470248349266,2017
2017-09-20 19:00:00,2017-09-21 16:00:00,10000.0,47.58750000000039,-509.00000000000387,buy,1.19438,1.18929,788.9999999999952,21,44473.37024834926,2017
2017-09-21 16:00:00,2017-09-22 08:00:00,444733.70248349267,2339.2992750631756,-556.0000000000009,buy,1.19895,1.19339,621.9999999999892,16,46857.142893660784,2017
2017-09-25 22:00:00,2017-09-26 08:00:00,10000.0,36.274999999999494,-388.9999999999949,sell,1.18141,1.1853,470.99999999999915,10,46894.042893660786,2017
2017-09-26 08:00:00,2017-09-26 14:00:00,10000.0,30.72499999999924,-330.9999999999924,sell,1.17815,1.18146,469.9999999999926,6,46925.142893660784,2017
