open_dt,close_dt,volume,pnl,pnl_pips,direction,entry_price,exit_price,max_dd,duration_bars,balance,year
2013-08-18 21:00:00,2013-08-19 22:00:00,10000.0,-8.262499999999704,46.99999999999704,sell,1.33362,1.33315,378.99999999999596,25,10430.100000000051,2013
2013-08-19 22:00:00,2013-08-20 09:00:00,10000.0,30.712500000001207,-334.00000000001205,buy,1.33695,1.33361,466.0000000000108,11,10461.500000000055,2013
2013-08-21 17:00:00,2013-08-22 10:00:00,10000.0,54.237500000000125,-573.0000000000013,sell,1.33148,1.33721,804.0000000000047,17,10516.800000000054,2013
2013-08-22 10:00:00,2013-08-22 16:00:00,10000.0,-54.87499999999977,524.9999999999976,sell,1.33629,1.33104,86.00000000000828,6,10462.300000000056,2013
2013-08-22 16:00:00,2013-08-25 21:00:00,10000.0,-27.112499999999432,232.99999999999432,sell,1.33789,1.33556,302.9999999999866,29,10437.00000000006,2013
2013-08-25 21:00:00,2013-08-27 09:00:00,10000.0,38.15000000000022,-424.0000000000021,sell,1.33386,1.3381,550.000000000006,36,10477.400000000067,2013
2013-08-28 21:00:00,2013-08-29 07:00:00,10000.0,-74.22499999999833,715.9999999999833,buy,1.32692,1.33408,67.00000000001704,10,10403.800000000068,2013
2013-08-29 07:00:00,2013-08-29 14:00:00,10000.0,-28.337499999998702,258.999999999987,buy,1.32393,1.32652,70.99999999999883,7,10375.900000000067,2013
2013-08-29 14:00:00,2013-09-01 21:00:00,10000.0,5.262500000000319,-92.00000000000318,sell,1.3213,1.32222,411.0000000000058,31,10383.10000000006,2013
2013-09-01 21:00:00,2013-09-03 06:00:00,10000.0,29.83750000000004,-339.0000000000004,sell,1.31746,1.32085,519.0000000000027,33,10415.000000000065,2013
2013-09-03 06:00:00,2013-09-03 16:00:00,10000.0,-14.824999999999989,121.99999999999987,buy,1.31608,1.3173,226.9999999999994,10,10400.800000000068,2013
2013-09-03 16:00:00,2013-09-05 14:00:00,10000.0,-28.674999999998267,237.99999999998266,buy,1.31485,1.31723,204.00000000000415,46,10375.000000000075,2013
2013-09-05 14:00:00,2013-09-08 21:00:00,10000.0,-64.03749999999849,600.9999999999849,sell,1.31771,1.3117,114.99999999999842,31,10312.900000000074,2013
2013-09-08 21:00:00,2013-09-09 15:00:00,10000.0,-87.72499999999911,845.9999999999911,sell,1.32552,1.3170600000000001,-5.999999999994897,18,10226.300000000074,2013
2013-09-09 15:00:00,2013-09-09 22:00:00,10000.0,-0.4374999999979999,-20.000000000020002,sell,1.32547,1.3256700000000001,255.0000000000052,7,10226.300000000074,2013
2013-09-09 22:00:00,2013-09-11 14:00:00,10000.0,33.200000000000514,-377.00000000000506,buy,1.32911,1.32534,612.9999999999968,40,10262.000000000073,2013
2013-09-11 17:00:00,2013-09-13 15:00:00,10000.0,47.12500000000094,-520.0000000000093,sell,1.32606,1.33126,635.999999999992,46,10312.000000000075,2013
2013-09-15 21:00:00,2013-09-16 22:00:00,10000.0,26.137500000001392,-297.00000000001387,sell,1.33361,1.33658,492.0000000000035,25,10339.700000000079,2013
2013-09-16 22:00:00,2013-09-18 19:00:00,10000.0,164.18749999999915,-1689.9999999999914,buy,1.35053,1.33363,1807.000000000003,45,10506.700000000083,2013
2013-09-19 01:00:00,2013-09-19 14:00:00,10000.0,13.987500000001258,-168.00000000001256,buy,1.35437,1.35269,255.0000000000052,13,10521.500000000084,2013
2013-09-19 14:00:00,2013-09-22 21:00:00,10000.0,12.262500000001769,-162.00000000001768,sell,1.35231,1.35393,250.00000000001685,31,10535.700000000086,2013
2013-09-22 21:00:00,2013-09-23 18:00:00,10000.0,21.187500000000632,-245.0000000000063,sell,1.35031,1.35276,409.0000000000149,21,10558.200000000086,2013
2013-09-23 18:00:00,2013-09-27 10:00:00,10000.0,-14.599999999999884,70.99999999999883,buy,1.34899,1.3497,287.9999999999993,88,10549.100000000086,2013
2013-09-29 21:00:00,2013-09-30 13:00:00,10000.0,-75.89999999999796,728.9999999999797,sell,1.3551199999999999,1.34783,-3.9999999999817955,16,10474.200000000088,2013
2013-09-30 13:00:00,2013-10-01 06:00:00,10000.0,-17.26249999999977,141.99999999999767,sell,1.3543,1.35288,86.99999999999262,17,10458.00000000009,2013
2013-10-01 06:00:00,2013-10-01 12:00:00,10000.0,-46.174999999998285,437.99999999998283,buy,1.35417,1.35855,73.00000000001194,6,10412.200000000092,2013
2013-10-02 17:00:00,2013-10-03 16:00:00,10000.0,-65.83750000000023,624.0000000000023,sell,1.36422,1.35798,35.999999999991594,23,10347.800000000088,2013
2013-10-03 16:00:00,2013-10-04 17:00:00,10000.0,64.03750000000099,-676.0000000000099,sell,1.35538,1.3621400000000001,774.000000000008,25,10413.400000000092,2013
2013-10-06 21:00:00,2013-10-07 18:00:00,10000.0,-23.112499999998708,197.99999999998707,sell,1.35794,1.35596,111.00000000001663,21,10391.600000000097,2013
2013-10-07 18:00:00,2013-10-09 08:00:00,10000.0,-57.474999999999255,530.9999999999925,buy,1.35252,1.3578299999999999,44.999999999983935,38,10336.5000000001,2013
2013-10-10 01:00:00,2013-10-10 18:00:00,10000.0,13.437499999999293,-164.99999999999292,buy,1.35253,1.35088,383.0,17,10351.000000000098,2013
2013-10-10 18:00:00,2013-10-13 21:00:00,10000.0,-7.6874999999995595,39.999999999995595,sell,1.35369,1.35329,441.9999999999868,27,10345.000000000098,2013
2013-10-13 21:00:00,2013-10-15 02:00:00,10000.0,-5.712499999999125,18.999999999991246,sell,1.35584,1.35565,389.00000000001705,29,10341.100000000097,2013
2013-10-15 02:00:00,2013-10-15 10:00:00,10000.0,-54.59999999999937,520.9999999999936,buy,1.35049,1.3557,63.999999999997385,8,10287.000000000098,2013
2013-10-17 17:00:00,2013-10-20 21:00:00,10000.0,-22.750000000000128,190.00000000000125,sell,1.36853,1.36663,184.00000000000637,28,10266.000000000104,2013
2013-10-20 21:00:00,2013-10-21 18:00:00,10000.0,-7.11250000000047,38.0000000000047,sell,1.36842,1.36804,39.999999999995595,21,10260.200000000104,2013
2013-10-21 18:00:00,2013-10-22 13:00:00,10000.0,40.71250000000116,-439.00000000001154,buy,1.37226,1.36787,612.0000000000125,19,10302.100000000106,2013
2013-10-22 13:00:00,2013-10-23 18:00:00,10000.0,24.08749999999848,-278.99999999998477,buy,1.37841,1.37562,430.99999999998136,29,10328.000000000104,2013
2013-10-23 18:00:00,2013-10-24 14:00:00,10000.0,-28.150000000001032,249.00000000001032,sell,1.38016,1.37767,234.00000000000085,20,10301.100000000102,2013
2013-10-24 14:00:00,2013-10-27 21:00:00,10000.0,-6.33750000000018,24.000000000001794,sell,1.38032,1.38008,287.9999999999993,31,10296.700000000103,2013
2013-10-27 21:00:00,2013-10-28 18:00:00,10000.0,9.087499999999078,-123.99999999999078,sell,1.37925,1.38049,245.99999999999065,21,10307.100000000099,2013
2013-10-28 18:00:00,2013-10-29 01:00:00,10000.0,-30.837499999999537,283.99999999999534,buy,1.37795,1.38079,106.99999999999042,7,10276.700000000099,2013
2013-10-29 01:00:00,2013-10-29 17:00:00,10000.0,-45.10000000000047,421.00000000000466,buy,1.37436,1.37857,46.99999999999704,16,10232.600000000099,2013
2013-10-29 21:00:00,2013-10-30 06:00:00,10000.0,0.3375000000012348,-29.000000000012346,sell,1.37411,1.3744,82.00000000000429,9,10233.500000000098,2013
2013-10-30 06:00:00,2013-10-30 19:00:00,10000.0,-23.712499999999253,208.9999999999925,buy,1.37247,1.37456,296.00000000000733,13,10210.6000000001,2013
2013-11-03 22:00:00,2013-11-05 06:00:00,10000.0,-17.79999999999937,137.99999999999366,sell,1.35016,1.34878,224.00000000000196,32,10194.800000000101,2013
2013-11-05 06:00:00,2013-11-05 14:00:00,10000.0,-35.80000000000055,333.0000000000055,buy,1.34652,1.34985,46.99999999999704,8,10159.5000000001,2013
2013-11-07 09:00:00,2013-11-07 13:00:00,10000.0,142.25000000000074,-1445.0000000000073,sell,1.3372,1.35165,1480.9999999999989,4,10302.0000000001,2013
2013-11-07 13:00:00,2013-11-07 19:00:00,10000.0,-103.5750000000013,1012.0000000000128,sell,1.34295,1.33283,112.00000000000098,6,10198.8000000001,2013
2013-11-07 19:00:00,2013-11-08 21:00:00,10000.0,60.475000000000264,-641.0000000000026,sell,1.3361,1.34251,764.9999999999934,26,10260.900000000098,2013
2013-11-10 22:00:00,2013-11-12 06:00:00,10000.0,-38.899999999999935,348.99999999999926,sell,1.33891,1.33542,266.999999999995,32,10224.0000000001,2013
2013-11-12 06:00:00,2013-11-12 14:00:00,10000.0,43.700000000000685,-462.0000000000068,buy,1.3434300000000001,1.33881,758.0000000000142,8,10268.200000000103,2013
2013-11-14 09:00:00,2013-11-15 15:00:00,10000.0,-60.37499999999933,564.9999999999933,sell,1.34962,1.34397,87.99999999999918,30,10209.700000000103,2013
2013-11-17 22:00:00,2013-11-18 15:00:00,10000.0,-51.26249999999824,481.9999999999824,sell,1.35374,1.3489200000000001,38.0000000000047,17,10159.500000000102,2013
2013-11-18 17:00:00,2013-11-20 00:00:00,10000.0,48.66250000000042,-526.0000000000042,buy,1.35617,1.35091,744.0000000000113,31,10210.100000000104,2013
2013-11-20 21:00:00,2013-11-22 06:00:00,10000.0,27.337500000001427,-314.00000000001427,buy,1.3470900000000001,1.34395,729.0000000000018,33,10239.500000000106,2013
2013-11-24 22:00:00,2013-11-25 10:00:00,10000.0,29.650000000001313,-324.00000000001313,sell,1.35185,1.3550900000000001,408.0000000000083,12,10269.900000000107,2013
2013-11-25 10:00:00,2013-11-26 09:00:00,10000.0,35.662500000000804,-391.00000000000796,buy,1.35532,1.35141,636.0000000000143,23,10307.000000000104,2013
2013-11-28 05:00:00,2013-11-28 10:00:00,10000.0,-21.112499999998818,187.99999999998815,sell,1.36014,1.35826,160.00000000000458,5,10286.200000000104,2013
2013-11-28 10:00:00,2013-11-29 21:00:00,10000.0,-0.2874999999988752,-39.00000000001125,sell,1.35856,1.35895,357.0000000000073,35,10288.100000000102,2013
2013-12-01 22:00:00,2013-12-02 11:00:00,10000.0,37.387500000001346,-402.0000000000134,sell,1.35459,1.35861,695.0000000000011,13,10326.300000000105,2013
2013-12-03 01:00:00,2013-12-03 12:00:00,10000.0,33.112499999999166,-357.99999999999164,buy,1.35717,1.35359,435.00000000000756,11,10360.100000000106,2013
2013-12-03 12:00:00,2013-12-04 10:00:00,10000.0,6.125000000000064,-95.00000000000063,buy,1.35853,1.35758,184.00000000000637,22,10367.600000000108,2013
2013-12-04 10:00:00,2013-12-04 14:00:00,10000.0,37.950000000001346,-402.0000000000134,sell,1.35482,1.35884,521.0000000000158,4,10405.80000000011,2013
2013-12-04 14:00:00,2013-12-04 18:00:00,10000.0,-59.04999999999907,567.9999999999907,sell,1.35958,1.3539,89.99999999999008,4,10347.000000000111,2013
2013-12-08 22:00:00,2013-12-09 10:00:00,10000.0,-11.249999999997954,84.99999999997954,sell,1.3719,1.37105,94.00000000001629,12,10336.500000000111,2013
2013-12-09 10:00:00,2013-12-10 03:00:00,10000.0,43.23750000000134,-463.00000000001336,buy,1.37575,1.37112,510.99999999999477,17,10380.80000000011,2013
2013-12-10 03:00:00,2013-12-11 10:00:00,10000.0,-1.8374999999995654,-21.00000000000435,buy,1.37572,1.37551,175.99999999999835,31,10380.900000000116,2013
2013-12-11 10:00:00,2013-12-11 18:00:00,10000.0,-43.49999999999993,409.9999999999992,sell,1.3804,1.3763,62.999999999990834,8,10337.900000000118,2013
2013-12-11 18:00:00,2013-12-12 19:00:00,10000.0,46.13750000000141,-497.00000000001404,sell,1.37404,1.37901,624.0000000000023,25,10385.600000000117,2013
2013-12-15 22:00:00,2013-12-16 11:00:00,10000.0,-43.81249999999993,409.9999999999992,sell,1.3776599999999999,1.37356,71.00000000002105,13,10342.600000000117,2013
2013-12-16 17:00:00,2013-12-18 14:00:00,10000.0,-10.912499999999994,60.999999999999936,buy,1.37411,1.37472,184.9999999999907,45,10334.500000000116,2013
2013-12-18 14:00:00,2013-12-18 20:00:00,10000.0,2.9249999999991942,-52.999999999991935,sell,1.37586,1.37639,522.9999999999845,6,10337.800000000116,2013
2013-12-18 20:00:00,2013-12-20 21:00:00,10000.0,5.9374999999987885,-109.99999999998788,sell,1.3681,1.3692,278.00000000000045,49,10346.800000000112,2013
2013-12-22 22:00:00,2013-12-23 18:00:00,10000.0,-33.25000000000114,300.00000000001137,sell,1.37009,1.36709,154.99999999999403,20,10314.800000000114,2013
2013-12-23 18:00:00,2013-12-24 15:00:00,10000.0,-39.912499999999966,365.9999999999996,buy,1.36615,1.36981,70.99999999999883,21,10276.200000000115,2013
2013-12-26 17:00:00,2013-12-27 03:00:00,10000.0,28.475000000001682,-311.00000000001677,buy,1.37227,1.36916,402.0000000000134,10,10305.300000000118,2013
2014-01-02 13:00:00,2014-01-03 21:00:00,10000.0,61.00000000000172,-650.0000000000172,sell,1.35841,1.36491,921.0000000000161,32,10063.000000000004,2014
2014-01-05 22:00:00,2014-01-06 16:00:00,10000.0,-49.92499999999795,467.9999999999795,sell,1.36438,1.3597000000000001,24.000000000001794,18,10014.200000000004,2014
2014-01-06 16:00:00,2014-01-08 18:00:00,10000.0,56.07499999999904,-611.9999999999902,sell,1.35718,1.3633,839.9999999999962,50,10073.399999999998,2014
2014-01-09 13:00:00,2014-01-10 06:00:00,10000.0,39.837499999999054,-428.99999999999045,buy,1.36116,1.35687,630.9999999999815,17,10114.299999999994,2014
2014-01-12 22:00:00,2014-01-14 10:00:00,10000.0,-14.749999999999954,104.99999999999953,sell,1.36745,1.3664,242.9999999999932,36,10101.799999999992,2014
2014-01-14 10:00:00,2014-01-15 04:00:00,10000.0,-47.02499999999894,438.99999999998937,buy,1.36328,1.36767,60.00000000001559,18,10055.899999999994,2014
2014-01-16 21:00:00,2014-01-17 16:00:00,10000.0,54.71250000000184,-579.0000000000183,sell,1.3558999999999999,1.36169,616.0000000000165,19,10111.799999999997,2014
2014-01-19 22:00:00,2014-01-22 04:00:00,10000.0,-44.77499999999833,393.99999999998323,sell,1.35692,1.35298,103.00000000000863,54,10070.400000000005,2014
2014-01-22 17:00:00,2014-01-23 09:00:00,10000.0,-84.99999999999986,819.9999999999984,sell,1.36301,1.35481,109.00000000000352,16,9986.400000000003,2014
2014-01-23 09:00:00,2014-01-23 20:00:00,10000.0,-62.38750000000031,597.0000000000031,sell,1.36962,1.36365,17.999999999984695,11,9924.7,2014
2014-01-23 20:00:00,2014-01-24 21:00:00,10000.0,13.937500000001403,-175.000000000014,sell,1.36774,1.36949,618.0000000000074,25,9940.200000000003,2014
2014-01-26 22:00:00,2014-01-27 18:00:00,10000.0,-3.149999999999345,-1.0000000000065512,sell,1.36778,1.36779,384.00000000000654,20,9938.300000000001,2014
2014-01-27 18:00:00,2014-01-29 10:00:00,10000.0,-7.30000000000058,28.000000000005794,buy,1.3671,1.36738,429.99999999999704,40,9933.500000000005,2014
2014-01-29 10:00:00,2014-01-29 13:00:00,10000.0,32.712499999999935,-348.99999999999926,sell,1.36391,1.3674,426.00000000001523,3,9966.400000000005,2014
2014-01-29 13:00:00,2014-01-30 13:00:00,10000.0,47.40000000000039,-509.00000000000387,sell,1.35871,1.3638000000000001,891.9999999999816,24,10015.300000000005,2014
2014-01-30 13:00:00,2014-01-31 13:00:00,10000.0,53.500000000000384,-570.0000000000038,sell,1.35244,1.3581400000000001,636.9999999999986,24,10070.3,2014
2014-02-02 22:00:00,2014-02-04 06:00:00,10000.0,-40.89999999999971,368.9999999999971,sell,1.35204,1.34835,147.0000000000082,32,10031.399999999998,2014
2014-02-04 06:00:00,2014-02-06 13:00:00,10000.0,-38.037500000000406,326.00000000000404,buy,1.34985,1.35311,103.00000000000863,55,9996.799999999996,2014
2014-02-06 21:00:00,2014-02-07 21:00:00,10000.0,-54.500000000001044,510.0000000000104,sell,1.36386,1.35876,-12.000000000012,24,9943.799999999992,2014
2014-02-09 22:00:00,2014-02-10 18:00:00,10000.0,-28.350000000000122,251.0000000000012,sell,1.36432,1.36181,79.00000000000684,20,9916.69999999999,2014
2014-02-10 18:00:00,2014-02-11 13:00:00,10000.0,27.412500000000627,-306.00000000000625,buy,1.36731,1.36425,424.0000000000021,19,9945.29999999999,2014
2014-02-13 05:00:00,2014-02-13 10:00:00,10000.0,-62.91249999999954,605.9999999999953,sell,1.36747,1.36141,113.00000000000753,5,9882.69999999999,2014
2014-02-13 10:00:00,2014-02-14 21:00:00,10000.0,-40.8874999999984,366.99999999998397,sell,1.37001,1.36634,143.00000000000423,35,9843.99999999999,2014
2014-02-16 22:00:00,2014-02-17 10:00:00,10000.0,-6.7499999999995595,39.999999999995595,sell,1.37018,1.36978,219.0000000000136,12,9837.999999999993,2014
2014-02-17 10:00:00,2014-02-18 15:00:00,10000.0,42.187499999999375,-459.9999999999937,buy,1.3756,1.371,644.0000000000001,29,9881.999999999993,2014
2014-02-20 09:00:00,2014-02-21 15:00:00,10000.0,-49.775000000000944,459.0000000000094,sell,1.3745,1.36991,58.999999999986834,30,9834.099999999988,2014
2014-02-23 22:00:00,2014-02-24 18:00:00,10000.0,-4.950000000000035,17.000000000000348,sell,1.37376,1.37359,326.9999999999884,20,9830.399999999987,2014
2014-02-24 18:00:00,2014-02-26 14:00:00,10000.0,-26.949999999998887,221.99999999998886,buy,1.3717300000000001,1.37395,64.0000000000196,44,9806.199999999986,2014
2014-02-26 14:00:00,2014-02-27 06:00:00,10000.0,-13.599999999998388,105.99999999998387,sell,1.36889,1.36783,62.00000000000649,16,9793.59999999999,2014
2014-02-27 06:00:00,2014-02-27 09:00:00,10000.0,-32.08749999999826,298.9999999999826,buy,1.36583,1.36882,77.00000000001594,3,9761.699999999992,2014
2014-02-27 17:00:00,2014-02-28 06:00:00,10000.0,-18.612499999999148,157.99999999999147,buy,1.36961,1.37119,25.999999999992692,13,9743.899999999992,2014
2014-03-02 22:00:00,2014-03-03 18:00:00,10000.0,30.750000000000696,-340.00000000000693,sell,1.37372,1.3771200000000001,548.9999999999994,20,9775.899999999994,2014
2014-03-03 18:00:00,2014-03-06 10:00:00,10000.0,-12.699999999999484,66.99999999999484,buy,1.3732,1.37387,252.00000000000776,64,9767.199999999993,2014
2014-03-06 10:00:00,2014-03-06 13:00:00,10000.0,-18.387499999999548,161.99999999999548,sell,1.37525,1.3736300000000001,160.99999999998892,3,9748.999999999995,2014
2014-03-06 13:00:00,2014-03-07 10:00:00,10000.0,-71.4124999999976,680.999999999976,sell,1.3880299999999999,1.3812200000000001,30.000000000018897,21,9678.899999999996,2014
2014-03-09 21:00:00,2014-03-10 10:00:00,10000.0,-8.21249999999985,53.99999999999849,sell,1.3875899999999999,1.38705,215.0000000000096,13,9671.499999999996,2014
2014-03-10 10:00:00,2014-03-11 12:00:00,10000.0,-30.825000000000557,272.00000000000557,buy,1.3848,1.38752,147.0000000000082,26,9642.3,2014
2014-03-12 09:00:00,2014-03-12 13:00:00,10000.0,-39.14999999999971,368.9999999999971,sell,1.38937,1.38568,113.99999999999187,4,9603.4,2014
2014-03-12 13:00:00,2014-03-13 05:00:00,10000.0,-56.600000000000314,536.0000000000031,sell,1.3944,1.38904,38.99999999998904,16,9547.799999999997,2014
2014-03-13 05:00:00,2014-03-13 17:00:00,10000.0,37.049999999998725,-397.9999999999872,sell,1.38965,1.39363,696.999999999992,12,9585.599999999997,2014
2014-03-16 21:00:00,2014-03-17 22:00:00,10000.0,-14.862499999998533,112.99999999998532,sell,1.39221,1.39108,249.99999999999466,25,9572.299999999996,2014
2014-03-17 22:00:00,2014-03-18 11:00:00,10000.0,-28.912500000000012,261.0000000000001,buy,1.39008,1.39269,116.00000000000497,13,9544.199999999999,2014
2014-03-19 13:00:00,2014-03-19 19:00:00,10000.0,-94.8749999999998,924.999999999998,buy,1.38254,1.39179,0.0,6,9449.699999999999,2014
2014-03-19 19:00:00,2014-03-20 10:00:00,10000.0,-40.0374999999988,370.99999999998795,buy,1.37952,1.38323,32.0000000000098,15,9410.599999999997,2014
2014-03-20 10:00:00,2014-03-21 02:00:00,10000.0,-25.899999999999032,228.9999999999903,sell,1.37834,1.37605,68.00000000000139,16,9385.7,2014
2014-03-23 21:00:00,2014-03-24 18:00:00,10000.0,-80.21249999999975,768.9999999999974,sell,1.38752,1.3798300000000001,-1.0000000000065512,21,9306.800000000005,2014
2014-03-25 05:00:00,2014-03-25 13:00:00,10000.0,-40.3999999999996,378.99999999999596,buy,1.37897,1.38276,60.999999999999936,8,9266.900000000005,2014
2014-03-25 13:00:00,2014-03-27 17:00:00,10000.0,-48.94999999999985,436.99999999999847,buy,1.37405,1.37842,126.00000000000388,52,9221.200000000008,2014
2014-03-27 17:00:00,2014-03-30 21:00:00,10000.0,-13.849999999999554,100.99999999999552,sell,1.37536,1.37435,196.00000000001836,28,9209.10000000001,2014
2014-03-30 21:00:00,2014-03-31 11:00:00,10000.0,-52.7750000000005,499.00000000000495,sell,1.37996,1.37497,-12.000000000012,14,9157.200000000008,2014
2014-03-31 11:00:00,2014-04-03 14:00:00,10000.0,63.312500000001165,-700.0000000000117,sell,1.37195,1.3789500000000001,1004.0000000000048,75,9225.200000000013,2014
2014-04-03 14:00:00,2014-04-06 21:00:00,10000.0,6.762500000001264,-107.00000000001263,sell,1.37021,1.37128,287.000000000015,31,9233.900000000018,2014
2014-04-06 21:00:00,2014-04-07 14:00:00,10000.0,-49.062499999999375,459.9999999999937,sell,1.37423,1.3696300000000001,31.000000000003244,17,9185.900000000012,2014
2014-04-07 14:00:00,2014-04-08 02:00:00,10000.0,-9.14999999999974,63.999999999997385,sell,1.37453,1.37389,28.000000000005794,12,9177.500000000015,2014
2014-04-08 02:00:00,2014-04-08 09:00:00,10000.0,19.662499999998232,-220.9999999999823,buy,1.37665,1.37444,297.99999999999824,7,9197.600000000013,2014
2014-04-09 13:00:00,2014-04-09 19:00:00,10000.0,33.52500000000204,-359.0000000000204,buy,1.38508,1.3814899999999999,540.000000000007,6,9231.500000000016,2014
2014-04-09 19:00:00,2014-04-10 10:00:00,10000.0,6.562500000000064,-95.00000000000063,buy,1.38673,1.38578,320.00000000000915,15,9239.000000000016,2014
2014-04-13 21:00:00,2014-04-14 13:00:00,10000.0,36.199999999999235,-391.9999999999923,sell,1.38178,1.3857,446.9999999999974,16,9276.200000000017,2014
2014-04-14 13:00:00,2014-04-14 18:00:00,10000.0,-4.51250000000109,22.000000000010896,sell,1.3824,1.38218,48.999999999987935,5,9272.000000000018,2014
2014-04-14 18:00:00,2014-04-16 18:00:00,10000.0,-4.80000000000091,-1.9999999999908977,buy,1.38225,1.38223,336.00000000000296,48,9270.20000000002,2014
2014-04-16 18:00:00,2014-04-17 10:00:00,10000.0,-45.69999999999996,426.99999999999955,sell,1.38608,1.38181,32.0000000000098,16,9225.500000000018,2014
2014-04-17 10:00:00,2014-04-17 17:00:00,10000.0,27.362499999999827,-297.99999999999824,sell,1.38204,1.38502,422.0000000000112,7,9253.300000000017,2014
2014-04-20 21:00:00,2014-04-21 16:00:00,10000.0,17.512500000000163,-207.00000000000162,sell,1.37914,1.38121,387.000000000004,19,9272.000000000016,2014
2014-04-22 17:00:00,2014-04-23 09:00:00,10000.0,38.80000000000072,-418.0000000000072,buy,1.3845,1.38032,467.00000000001734,16,9311.800000000014,2014
2014-04-23 21:00:00,2014-04-24 10:00:00,10000.0,-16.01249999999988,131.99999999999878,sell,1.38284,1.38152,130.9999999999922,13,9296.600000000015,2014
2014-04-24 10:00:00,2014-04-24 18:00:00,10000.0,0.9000000000000696,-34.000000000000696,buy,1.38231,1.38197,322.00000000000006,8,9298.000000000015,2014
2014-04-24 18:00:00,2014-04-27 21:00:00,10000.0,-11.68750000000134,80.00000000001339,sell,1.38324,1.38244,156.00000000000057,27,9288.000000000013,2014
2014-04-27 21:00:00,2014-04-28 06:00:00,10000.0,-22.262499999998052,196.9999999999805,buy,1.38203,1.384,60.999999999999936,9,9266.300000000012,2014
2014-04-28 06:00:00,2014-04-28 08:00:00,10000.0,-33.12500000000102,310.00000000001023,sell,1.38673,1.38363,75.00000000000284,2,9233.30000000001,2014
2014-04-28 21:00:00,2014-04-29 13:00:00,10000.0,-28.299999999999212,252.9999999999921,buy,1.38259,1.38512,148.99999999999912,16,9206.00000000001,2014
2014-04-29 13:00:00,2014-04-30 10:00:00,10000.0,-4.812499999998725,14.999999999987244,buy,1.38213,1.38228,543.0000000000045,21,9202.500000000013,2014
2014-05-01 13:00:00,2014-05-02 13:00:00,10000.0,35.40000000000171,-389.00000000001705,sell,1.38289,1.3867800000000001,476.0000000000097,24,9239.400000000012,2014
2014-05-04 21:00:00,2014-05-05 22:00:00,10000.0,-8.56250000000167,50.00000000001669,sell,1.38752,1.38702,103.99999999999298,25,9232.400000000007,2014
2014-05-05 22:00:00,2014-05-06 08:00:00,10000.0,41.47500000000025,-441.00000000000244,buy,1.3919300000000001,1.38752,477.00000000001626,10,9274.500000000007,2014
2014-05-06 09:00:00,2014-05-07 18:00:00,10000.0,-16.4625000000013,124.00000000001297,buy,1.39146,1.3927,34.000000000000696,33,9260.100000000008,2014
2014-05-07 18:00:00,2014-05-08 10:00:00,10000.0,-33.79999999999971,307.99999999999716,sell,1.39446,1.39138,24.000000000001794,16,9227.300000000008,2014
2014-05-08 10:00:00,2014-05-08 13:00:00,10000.0,30.6124999999995,-327.99999999999494,sell,1.39101,1.39429,826.9999999999999,3,9258.100000000008,2014
2014-05-11 21:00:00,2014-05-13 06:00:00,10000.0,-9.86250000000025,58.00000000000249,sell,1.37623,1.37565,121.99999999999987,33,9250.300000000007,2014
2014-05-13 06:00:00,2014-05-13 10:00:00,10000.0,-18.149999999999803,158.999999999998,buy,1.37456,1.37615,60.999999999999936,4,9232.400000000007,2014
2014-05-13 10:00:00,2014-05-13 22:00:00,10000.0,-16.650000000000023,139.00000000000023,buy,1.37011,1.3715,127.99999999999477,12,9216.500000000007,2014
2014-05-13 22:00:00,2014-05-15 09:00:00,10000.0,27.812500000000917,-320.00000000000915,sell,1.3671,1.3703,595.0000000000122,35,9246.500000000004,2014
2014-05-15 17:00:00,2014-05-18 21:00:00,10000.0,16.050000000000928,-198.00000000000927,sell,1.36948,1.3714600000000001,316.0000000000051,28,9264.299999999997,2014
2014-05-18 21:00:00,2014-05-19 15:00:00,10000.0,-27.824999999999722,246.99999999999721,sell,1.37197,1.3695,141.00000000001333,18,9237.6,2014
2014-05-20 21:00:00,2014-05-21 13:00:00,10000.0,32.799999999999166,-357.99999999999164,sell,1.36622,1.3698,607.0000000000019,16,9271.399999999996,2014
2014-05-21 17:00:00,2014-05-23 09:00:00,10000.0,38.70000000000101,-432.0000000000101,sell,1.36215,1.36647,663.0000000000135,40,9312.599999999997,2014
2014-05-25 21:00:00,2014-05-27 01:00:00,10000.0,-50.84999999999992,470.99999999999915,sell,1.36679,1.36208,2.0000000000131024,28,9263.499999999996,2014
2014-05-27 01:00:00,2014-05-27 10:00:00,10000.0,-22.462499999999363,198.9999999999936,buy,1.36444,1.36643,70.0000000000145,9,9241.6,2014
2014-06-02 05:00:00,2014-06-02 08:00:00,10000.0,22.312500000000632,-245.0000000000063,sell,1.36066,1.36311,290.00000000001245,3,9264.1,2014
2014-06-02 08:00:00,2014-06-03 10:00:00,10000.0,-19.22500000000006,156.00000000000057,sell,1.36104,1.35948,170.9999999999878,26,9246.499999999995,2014
2014-06-03 10:00:00,2014-06-03 13:00:00,10000.0,24.712500000000812,-269.0000000000081,buy,1.36339,1.3607,299.0000000000048,3,9271.399999999996,2014
2014-06-04 01:00:00,2014-06-05 12:00:00,10000.0,40.21249999999999,-443.9999999999999,sell,1.35704,1.36148,713.000000000008,35,9313.799999999997,2014
2014-06-05 12:00:00,2014-06-05 15:00:00,10000.0,-83.18749999999996,809.9999999999995,sell,1.36168,1.35358,364.00000000000875,3,9230.799999999997,2014
